,time,ctwl/nm,notch/dB,reflection/%,n_ac
364,2022/9/20 20:07:11,1536.2923,41.0519,99.99,1.348186E-7
365,2022/9/20 20:07:41,1536.2923,23.8252,99.59,1.348186E-7
366,2022/9/20 20:08:11,1536.2886,42.0759,99.99,1.348182E-7
367,2022/9/20 20:08:41,1536.2918,42.1311,99.99,1.348185E-7
368,2022/9/20 20:09:11,1536.2917,39.6602,99.99,1.348185E-7
369,2022/9/20 20:09:41,1536.2878,42.3320,99.99,1.348182E-7
370,2022/9/20 20:10:11,1536.2915,23.7471,99.58,1.348185E-7
371,2022/9/20 20:10:41,1536.2916,40.8653,99.99,1.348185E-7
372,2022/9/20 20:11:11,1536.2915,26.3509,99.77,1.348185E-7
373,2022/9/20 20:11:41,1536.2912,41.9330,99.99,1.348185E-7
374,2022/9/20 20:12:11,1536.2912,40.4323,99.99,1.348185E-7
375,2022/9/20 20:12:41,1536.2907,40.2803,99.99,1.348184E-7
376,2022/9/20 20:13:11,1536.2909,40.0396,99.99,1.348184E-7
377,2022/9/20 20:13:41,1536.2871,41.9454,99.99,1.348181E-7
378,2022/9/20 20:14:11,1536.2911,21.9505,99.36,1.348184E-7
379,2022/9/20 20:14:41,1536.2905,42.3107,99.99,1.348184E-7
380,2022/9/20 20:15:11,1536.2909,41.2997,99.99,1.348184E-7
381,2022/9/20 20:15:41,1536.2905,41.7364,99.99,1.348184E-7
382,2022/9/20 20:16:11,1536.2867,41.2313,99.99,1.348181E-7
383,2022/9/20 20:16:41,1536.2867,41.6667,99.99,1.348181E-7
384,2022/9/20 20:17:11,1536.2905,41.7338,99.99,1.348184E-7
385,2022/9/20 20:17:41,1536.2901,42.1831,99.99,1.348184E-7
386,2022/9/20 20:18:11,1536.2901,39.9761,99.99,1.348184E-7
387,2022/9/20 20:18:41,1536.2897,40.7956,99.99,1.348183E-7
388,2022/9/20 20:19:11,1536.2896,42.3882,99.99,1.348183E-7
389,2022/9/20 20:19:41,1536.29,42.1524,99.99,1.348183E-7
390,2022/9/20 20:20:11,1536.2855,41.1219,99.99,1.348180E-7
391,2022/9/20 20:20:41,1536.2897,37.7931,99.98,1.348183E-7
392,2022/9/20 20:21:11,1536.2857,42.3197,99.99,1.348180E-7
393,2022/9/20 20:21:41,1536.2899,40.2885,99.99,1.348183E-7
394,2022/9/20 20:22:11,1536.2899,41.4085,99.99,1.348183E-7
395,2022/9/20 20:22:41,1536.2899,40.4097,99.99,1.348183E-7
396,2022/9/20 20:23:11,1536.2857,37.2859,99.98,1.348180E-7
397,2022/9/20 20:23:41,1536.29,42.2712,99.99,1.348183E-7
398,2022/9/20 20:24:11,1536.2897,42.3065,99.99,1.348183E-7
399,2022/9/20 20:24:41,1536.2895,42.1282,99.99,1.348183E-7
400,2022/9/20 20:25:11,1536.2856,41.3671,99.99,1.348180E-7
401,2022/9/20 20:25:41,1536.2893,40.7671,99.99,1.348183E-7
402,2022/9/20 20:26:11,1536.2852,42.2318,99.99,1.348179E-7
403,2022/9/20 20:26:41,1536.2892,41.3813,99.99,1.348183E-7
404,2022/9/20 20:27:11,1536.2891,25.7584,99.73,1.348183E-7
405,2022/9/20 20:27:41,1536.2893,39.9835,99.99,1.348183E-7
406,2022/9/20 20:28:11,1536.2889,42.2136,99.99,1.348183E-7
407,2022/9/20 20:28:41,1536.2892,42.3213,99.99,1.348183E-7
408,2022/9/20 20:29:11,1536.2852,41.8329,99.99,1.348179E-7
409,2022/9/20 20:29:41,1536.285,41.5698,99.99,1.348179E-7
410,2022/9/20 20:30:11,1536.2851,42.2008,99.99,1.348179E-7
411,2022/9/20 20:30:41,1536.2892,42.1720,99.99,1.348183E-7
412,2022/9/20 20:31:11,1536.2888,41.5388,99.99,1.348182E-7
413,2022/9/20 20:31:41,1536.2845,41.1380,99.99,1.348179E-7
414,2022/9/20 20:32:11,1536.2885,42.4156,99.99,1.348182E-7
415,2022/9/20 20:32:41,1536.2844,42.0773,99.99,1.348179E-7
416,2022/9/20 20:33:11,1536.2882,42.4230,99.99,1.348182E-7
417,2022/9/20 20:33:41,1536.2884,40.0015,99.99,1.348182E-7
418,2022/9/20 20:34:11,1536.2882,41.9659,99.99,1.348182E-7
419,2022/9/20 20:34:41,1536.2881,42.2317,99.99,1.348182E-7
420,2022/9/20 20:35:11,1536.2882,42.5170,99.99,1.348182E-7
421,2022/9/20 20:35:41,1536.288,42.2322,99.99,1.348182E-7
422,2022/9/20 20:36:11,1536.288,41.9177,99.99,1.348182E-7
423,2022/9/20 20:36:41,1536.2875,42.0678,99.99,1.348181E-7
424,2022/9/20 20:37:11,1536.288,40.2317,99.99,1.348182E-7
425,2022/9/20 20:37:41,1536.2875,40.5919,99.99,1.348181E-7
426,2022/9/20 20:38:11,1536.2876,42.4178,99.99,1.348181E-7
427,2022/9/20 20:38:41,1536.2875,40.3549,99.99,1.348181E-7
428,2022/9/20 20:39:11,1536.287,42.1897,99.99,1.348181E-7
429,2022/9/20 20:39:41,1536.2872,42.1126,99.99,1.348181E-7
430,2022/9/20 20:40:11,1536.2876,23.3727,99.54,1.348181E-7
431,2022/9/20 20:40:41,1536.2874,41.5515,99.99,1.348181E-7
432,2022/9/20 20:41:11,1536.2872,42.3873,99.99,1.348181E-7
433,2022/9/20 20:41:41,1536.2869,42.1196,99.99,1.348181E-7
434,2022/9/20 20:42:11,1536.2866,25.5658,99.72,1.348181E-7
435,2022/9/20 20:42:41,1536.2873,34.3310,99.96,1.348181E-7
436,2022/9/20 20:43:11,1536.287,42.1427,99.99,1.348181E-7
437,2022/9/20 20:43:41,1536.2867,33.0376,99.95,1.348181E-7
438,2022/9/20 20:44:11,1536.2865,42.0665,99.99,1.348180E-7
439,2022/9/20 20:44:41,1536.2865,33.8770,99.96,1.348180E-7
440,2022/9/20 20:45:11,1536.2868,42.1111,99.99,1.348181E-7
441,2022/9/20 20:45:41,1536.2867,41.2782,99.99,1.348181E-7
442,2022/9/20 20:46:11,1536.2864,16.6727,97.85,1.348180E-7
443,2022/9/20 20:46:41,1536.2861,42.4222,99.99,1.348180E-7
444,2022/9/20 20:47:11,1536.2859,41.2295,99.99,1.348180E-7
445,2022/9/20 20:47:41,1536.2858,42.3307,99.99,1.348180E-7
446,2022/9/20 20:48:11,1536.2862,42.0859,99.99,1.348180E-7
447,2022/9/20 20:48:41,1536.286,40.5300,99.99,1.348180E-7
448,2022/9/20 20:49:11,1536.2816,42.2069,99.99,1.348176E-7
449,2022/9/20 20:49:41,1536.2857,22.0259,99.37,1.348180E-7
450,2022/9/20 20:50:11,1536.2859,41.2029,99.99,1.348180E-7
451,2022/9/20 20:50:41,1536.2856,39.8429,99.99,1.348180E-7
452,2022/9/20 20:51:11,1536.2855,39.0828,99.99,1.348180E-7
453,2022/9/20 20:51:41,1536.2849,40.7710,99.99,1.348179E-7
454,2022/9/20 20:52:11,1536.285,29.0718,99.88,1.348179E-7
455,2022/9/20 20:52:41,1536.2806,41.9059,99.99,1.348175E-7
456,2022/9/20 20:53:11,1536.2842,39.9980,99.99,1.348178E-7
457,2022/9/20 20:53:41,1536.2845,42.0170,99.99,1.348179E-7
458,2022/9/20 20:54:11,1536.2843,39.6720,99.99,1.348178E-7
459,2022/9/20 20:54:41,1536.2845,23.3399,99.54,1.348179E-7
460,2022/9/20 20:55:11,1536.2845,42.4305,99.99,1.348179E-7
461,2022/9/20 20:55:41,1536.2846,42.3150,99.99,1.348179E-7
462,2022/9/20 20:56:11,1536.2844,42.3508,99.99,1.348179E-7
463,2022/9/20 20:56:41,1536.284,41.3976,99.99,1.348178E-7
464,2022/9/20 20:57:11,1536.2841,42.2376,99.99,1.348178E-7
465,2022/9/20 20:57:41,1536.2843,42.3272,99.99,1.348178E-7
466,2022/9/20 20:58:11,1536.2844,40.0321,99.99,1.348179E-7
467,2022/9/20 20:58:41,1536.2841,27.9041,99.84,1.348178E-7
468,2022/9/20 20:59:11,1536.2843,41.4117,99.99,1.348178E-7
469,2022/9/20 20:59:41,1536.2841,41.0642,99.99,1.348178E-7
470,2022/9/20 21:00:11,1536.2842,41.7317,99.99,1.348178E-7
471,2022/9/20 21:00:41,1536.2839,40.0043,99.99,1.348178E-7
472,2022/9/20 21:01:11,1536.2792,21.1787,99.24,1.348174E-7
473,2022/9/20 21:01:41,1536.2834,42.2934,99.99,1.348178E-7
474,2022/9/20 21:02:11,1536.2786,41.3173,99.99,1.348173E-7
475,2022/9/20 21:02:41,1536.2829,41.6735,99.99,1.348177E-7
476,2022/9/20 21:03:11,1536.2168,39.8241,99.99,1.348119E-7
477,2022/9/20 21:03:41,1536.2829,39.3957,99.99,1.348177E-7
478,2022/9/20 21:04:11,1536.2168,28.0208,99.84,1.348119E-7
479,2022/9/20 21:04:41,1536.2168,42.3854,99.99,1.348119E-7
480,2022/9/20 21:05:11,1536.2168,42.3402,99.99,1.348119E-7
481,2022/9/20 21:05:41,1536.2166,30.2283,99.91,1.348119E-7
482,2022/9/20 21:06:11,1536.283,40.7715,99.99,1.348177E-7
483,2022/9/20 21:06:41,1536.2165,29.3193,99.88,1.348119E-7
484,2022/9/20 21:07:11,1536.2164,42.4635,99.99,1.348119E-7
485,2022/9/20 21:07:41,1536.2161,42.2045,99.99,1.348119E-7
486,2022/9/20 21:08:11,1536.2783,41.9442,99.99,1.348173E-7
487,2022/9/20 21:08:41,1536.2163,42.4021,99.99,1.348119E-7
488,2022/9/20 21:09:11,1536.278,39.7295,99.99,1.348173E-7
489,2022/9/20 21:09:41,1536.2156,28.8902,99.87,1.348118E-7
490,2022/9/20 21:10:11,1536.2159,40.0560,99.99,1.348118E-7
491,2022/9/20 21:10:41,1536.2156,42.2064,99.99,1.348118E-7
492,2022/9/20 21:11:11,1536.216,40.0279,99.99,1.348119E-7
493,2022/9/20 21:11:41,1536.2164,37.0675,99.98,1.348119E-7
494,2022/9/20 21:12:11,1536.2164,24.7547,99.67,1.348119E-7
495,2022/9/20 21:12:41,1536.216,42.2113,99.99,1.348119E-7
496,2022/9/20 21:13:11,1536.2162,42.3157,99.99,1.348119E-7
497,2022/9/20 21:13:41,1536.2158,37.0159,99.98,1.348118E-7
498,2022/9/20 21:14:11,1536.2157,42.5689,99.99,1.348118E-7
499,2022/9/20 21:14:41,1536.2214,42.0933,99.99,1.348123E-7
500,2022/9/20 21:15:11,1536.2211,30.2853,99.91,1.348123E-7
501,2022/9/20 21:15:41,1536.2154,39.6150,99.99,1.348118E-7
502,2022/9/20 21:16:11,1536.2156,25.0754,99.69,1.348118E-7
503,2022/9/20 21:16:41,1536.2152,42.3050,99.99,1.348118E-7
504,2022/9/20 21:17:11,1536.2211,42.1995,99.99,1.348123E-7
505,2022/9/20 21:17:41,1536.2208,21.4097,99.28,1.348123E-7
506,2022/9/20 21:18:11,1536.2148,42.5140,99.99,1.348118E-7
507,2022/9/20 21:18:41,1536.215,30.1925,99.90,1.348118E-7
508,2022/9/20 21:19:11,1536.2209,40.1760,99.99,1.348123E-7
509,2022/9/20 21:19:41,1536.2207,35.4246,99.97,1.348123E-7
510,2022/9/20 21:20:11,1536.2152,42.2652,99.99,1.348118E-7
511,2022/9/20 21:20:41,1536.2208,27.3114,99.81,1.348123E-7
512,2022/9/20 21:21:11,1536.2208,21.2830,99.26,1.348123E-7
513,2022/9/20 21:21:41,1536.2195,23.3696,99.54,1.348122E-7
514,2022/9/20 21:22:11,1536.2197,40.0416,99.99,1.348122E-7
515,2022/9/20 21:22:41,1536.2194,42.3880,99.99,1.348122E-7
516,2022/9/20 21:23:11,1536.2194,42.3683,99.99,1.348122E-7
517,2022/9/20 21:23:41,1536.2192,26.9266,99.80,1.348121E-7
518,2022/9/20 21:24:11,1536.2187,42.3898,99.99,1.348121E-7
519,2022/9/20 21:24:41,1536.2191,36.1760,99.98,1.348121E-7
520,2022/9/20 21:25:11,1536.2187,42.1595,99.99,1.348121E-7
521,2022/9/20 21:25:41,1536.2185,21.2782,99.25,1.348121E-7
522,2022/9/20 21:26:11,1536.2188,24.1058,99.61,1.348121E-7
523,2022/9/20 21:26:41,1536.2796,41.9674,99.99,1.348174E-7
524,2022/9/20 21:27:11,1536.2748,25.8731,99.74,1.348170E-7
525,2022/9/20 21:27:41,1536.2123,21.7904,99.34,1.348115E-7
526,2022/9/20 21:28:11,1536.212,28.2908,99.85,1.348115E-7
527,2022/9/20 21:28:41,1536.2742,41.2713,99.99,1.348170E-7
528,2022/9/20 21:29:11,1536.2787,41.9060,99.99,1.348174E-7
529,2022/9/20 21:29:41,1536.2737,40.6753,99.99,1.348169E-7
530,2022/9/20 21:30:11,1536.2684,41.8515,99.99,1.348165E-7
531,2022/9/20 21:30:41,1536.2784,41.5071,99.99,1.348173E-7
532,2022/9/20 21:31:11,1536.2737,42.2616,99.99,1.348169E-7
533,2022/9/20 21:31:41,1536.2783,41.6495,99.99,1.348173E-7
534,2022/9/20 21:32:11,1536.2732,40.9254,99.99,1.348169E-7
535,2022/9/20 21:32:41,1536.2738,36.0962,99.98,1.348169E-7
536,2022/9/20 21:33:11,1536.217,33.1181,99.95,1.348119E-7
537,2022/9/20 21:33:41,1536.2171,32.5992,99.95,1.348120E-7
538,2022/9/20 21:34:11,1536.2736,40.6280,99.99,1.348169E-7
539,2022/9/20 21:34:41,1536.2784,40.7361,99.99,1.348173E-7
540,2022/9/20 21:35:11,1536.2737,41.7935,99.99,1.348169E-7
541,2022/9/20 21:35:41,1536.2736,40.9703,99.99,1.348169E-7
542,2022/9/20 21:36:11,1536.2782,22.5330,99.44,1.348173E-7
543,2022/9/20 21:36:41,1536.2114,42.3509,99.99,1.348115E-7
544,2022/9/20 21:37:11,1536.2736,35.3031,99.97,1.348169E-7
545,2022/9/20 21:37:41,1536.2118,32.5885,99.94,1.348115E-7
546,2022/9/20 21:38:11,1536.2787,41.0554,99.99,1.348174E-7
547,2022/9/20 21:38:41,1536.2787,21.9932,99.37,1.348174E-7
548,2022/9/20 21:39:11,1536.2121,36.6112,99.98,1.348115E-7
549,2022/9/20 21:39:41,1536.2789,42.3300,99.99,1.348174E-7
550,2022/9/20 21:40:11,1536.2173,42.3344,99.99,1.348120E-7
551,2022/9/20 21:40:41,1536.2786,42.5924,99.99,1.348173E-7
552,2022/9/20 21:41:11,1536.2116,42.0185,99.99,1.348115E-7
553,2022/9/20 21:41:41,1536.2784,25.8164,99.74,1.348173E-7
554,2022/9/20 21:42:11,1536.2112,40.3513,99.99,1.348114E-7
555,2022/9/20 21:42:41,1536.2111,23.5986,99.56,1.348114E-7
556,2022/9/20 21:43:11,1536.2734,22.6086,99.45,1.348169E-7
557,2022/9/20 21:43:41,1536.2171,42.2647,99.99,1.348120E-7
558,2022/9/20 21:44:11,1536.2784,39.2083,99.99,1.348173E-7
559,2022/9/20 21:44:41,1536.217,32.1330,99.94,1.348119E-7
560,2022/9/20 21:45:11,1536.2782,40.9725,99.99,1.348173E-7
561,2022/9/20 21:45:41,1536.2114,41.1478,99.99,1.348115E-7
562,2022/9/20 21:46:11,1536.2112,42.2101,99.99,1.348114E-7
563,2022/9/20 21:46:41,1536.2777,42.1886,99.99,1.348173E-7
564,2022/9/20 21:47:11,1536.2734,42.1560,99.99,1.348169E-7
565,2022/9/20 21:47:41,1536.2732,34.4929,99.96,1.348169E-7
566,2022/9/20 21:48:11,1536.2112,40.3163,99.99,1.348114E-7
567,2022/9/20 21:48:41,1536.2111,23.7312,99.58,1.348114E-7
568,2022/9/20 21:49:11,1536.2165,30.9504,99.92,1.348119E-7
569,2022/9/20 21:49:41,1536.211,9.6165,89.08,1.348114E-7
570,2022/9/20 21:50:11,1536.2729,39.2533,99.99,1.348168E-7
571,2022/9/20 21:50:41,1536.2726,39.5982,99.99,1.348168E-7
572,2022/9/20 21:51:11,1536.2775,31.4393,99.93,1.348173E-7
573,2022/9/20 21:51:41,1536.2731,41.0070,99.99,1.348169E-7
574,2022/9/20 21:52:11,1536.2728,41.3952,99.99,1.348168E-7
575,2022/9/20 21:52:41,1536.2162,40.3338,99.99,1.348119E-7
576,2022/9/20 21:53:11,1536.2104,35.2219,99.97,1.348114E-7
577,2022/9/20 21:53:41,1536.2103,42.2048,99.99,1.348114E-7
578,2022/9/20 21:54:11,1536.2774,42.1409,99.99,1.348172E-7
579,2022/9/20 21:54:41,1536.2106,42.6320,99.99,1.348114E-7
580,2022/9/20 21:55:11,1536.2726,24.9188,99.68,1.348168E-7
581,2022/9/20 21:55:41,1536.216,40.2285,99.99,1.348119E-7
582,2022/9/20 21:56:11,1536.2105,40.2882,99.99,1.348114E-7
583,2022/9/20 21:56:41,1536.2105,42.3494,99.99,1.348114E-7
584,2022/9/20 21:57:11,1536.2775,40.1854,99.99,1.348173E-7
585,2022/9/20 21:57:41,1536.2726,42.1486,99.99,1.348168E-7
586,2022/9/20 21:58:11,1536.2773,42.1064,99.99,1.348172E-7
587,2022/9/20 21:58:41,1536.2773,35.2445,99.97,1.348172E-7
588,2022/9/20 21:59:11,1536.2722,22.3159,99.41,1.348168E-7
589,2022/9/20 21:59:41,1536.2156,40.4513,99.99,1.348118E-7
590,2022/9/20 22:00:11,1536.2772,42.3363,99.99,1.348172E-7
591,2022/9/20 22:00:41,1536.2774,22.8270,99.48,1.348172E-7
592,2022/9/20 22:01:11,1536.2101,42.2386,99.99,1.348113E-7
593,2022/9/20 22:01:41,1536.2777,25.4108,99.71,1.348173E-7
594,2022/9/20 22:02:11,1536.2158,41.4844,99.99,1.348118E-7
595,2022/9/20 22:02:41,1536.2157,40.4935,99.99,1.348118E-7
596,2022/9/20 22:03:11,1536.2771,39.8972,99.99,1.348172E-7
597,2022/9/20 22:03:41,1536.2772,41.0029,99.99,1.348172E-7
598,2022/9/20 22:04:11,1536.2159,42.4469,99.99,1.348118E-7
599,2022/9/20 22:04:41,1536.2099,42.2696,99.99,1.348113E-7
600,2022/9/20 22:05:11,1536.2102,26.1388,99.76,1.348113E-7
601,2022/9/20 22:05:41,1536.2156,30.7605,99.92,1.348118E-7
602,2022/9/20 22:06:11,1536.2101,42.3102,99.99,1.348113E-7
603,2022/9/20 22:06:41,1536.2721,40.0229,99.99,1.348168E-7
604,2022/9/20 22:07:11,1536.277,42.2605,99.99,1.348172E-7
605,2022/9/20 22:07:41,1536.272,38.9515,99.99,1.348168E-7
606,2022/9/20 22:08:11,1536.2156,40.2720,99.99,1.348118E-7
607,2022/9/20 22:08:41,1536.2098,42.3440,99.99,1.348113E-7
608,2022/9/20 22:09:11,1536.2094,41.6597,99.99,1.348113E-7
609,2022/9/20 22:09:41,1536.2719,42.0524,99.99,1.348168E-7
610,2022/9/20 22:10:11,1536.2151,42.3513,99.99,1.348118E-7
611,2022/9/20 22:10:41,1536.2097,42.2033,99.99,1.348113E-7
612,2022/9/20 22:11:11,1536.2151,42.2333,99.99,1.348118E-7
613,2022/9/20 22:11:41,1536.2146,23.7765,99.58,1.348117E-7
614,2022/9/20 22:12:11,1536.2147,25.1153,99.69,1.348117E-7
615,2022/9/20 22:12:41,1536.2088,42.4279,99.99,1.348112E-7
616,2022/9/20 22:13:11,1536.2091,42.4281,99.99,1.348113E-7
617,2022/9/20 22:13:41,1536.2091,42.2434,99.99,1.348113E-7
618,2022/9/20 22:14:11,1536.2139,42.3458,99.99,1.348117E-7
619,2022/9/20 22:14:41,1536.2143,42.5138,99.99,1.348117E-7
620,2022/9/20 22:15:11,1536.2086,24.5358,99.65,1.348112E-7
621,2022/9/20 22:15:41,1536.2088,42.4136,99.99,1.348112E-7
622,2022/9/20 22:16:11,1536.2087,24.4487,99.64,1.348112E-7
623,2022/9/20 22:16:41,1536.214,33.3547,99.95,1.348117E-7
624,2022/9/20 22:17:11,1536.2707,42.0864,99.99,1.348167E-7
625,2022/9/20 22:17:41,1536.2086,22.4857,99.44,1.348112E-7
626,2022/9/20 22:18:11,1536.214,42.2783,99.99,1.348117E-7
627,2022/9/20 22:18:41,1536.2136,33.9736,99.96,1.348116E-7
628,2022/9/20 22:19:11,1536.2086,42.5915,99.99,1.348112E-7
629,2022/9/20 22:19:41,1536.2139,42.4495,99.99,1.348117E-7
630,2022/9/20 22:20:11,1536.2136,34.4552,99.96,1.348116E-7
631,2022/9/20 22:20:41,1536.2086,42.4126,99.99,1.348112E-7
632,2022/9/20 22:21:11,1536.2085,8.4940,85.86,1.348112E-7
633,2022/9/20 22:21:41,1536.214,42.1867,99.99,1.348117E-7
634,2022/9/20 22:22:11,1536.2135,42.3440,99.99,1.348116E-7
635,2022/9/20 22:22:41,1536.2134,41.8676,99.99,1.348116E-7
636,2022/9/20 22:23:11,1536.2085,42.4236,99.99,1.348112E-7
637,2022/9/20 22:23:41,1536.2702,42.0744,99.99,1.348166E-7
638,2022/9/20 22:24:11,1536.2133,42.5930,99.99,1.348116E-7
639,2022/9/20 22:24:41,1536.2081,35.0509,99.97,1.348112E-7
640,2022/9/20 22:25:11,1536.2136,42.0362,99.99,1.348116E-7
641,2022/9/20 22:25:41,1536.2135,39.0113,99.99,1.348116E-7
642,2022/9/20 22:26:11,1536.2754,41.6136,99.99,1.348171E-7
643,2022/9/20 22:26:41,1536.2137,42.1993,99.99,1.348117E-7
644,2022/9/20 22:27:11,1536.2138,42.2335,99.99,1.348117E-7
645,2022/9/20 22:27:41,1536.2084,42.3683,99.99,1.348112E-7
646,2022/9/20 22:28:11,1536.2078,23.5356,99.56,1.348111E-7
647,2022/9/20 22:28:41,1536.2132,40.2109,99.99,1.348116E-7
648,2022/9/20 22:29:11,1536.213,27.2421,99.81,1.348116E-7
649,2022/9/20 22:29:41,1536.2079,21.1900,99.24,1.348111E-7
650,2022/9/20 22:30:11,1536.213,42.2172,99.99,1.348116E-7
651,2022/9/20 22:30:41,1536.2699,23.3002,99.53,1.348166E-7
652,2022/9/20 22:31:11,1536.2127,22.5149,99.44,1.348116E-7
653,2022/9/20 22:31:41,1536.2085,40.7387,99.99,1.348112E-7
654,2022/9/20 22:32:11,1536.2131,24.3050,99.63,1.348116E-7
655,2022/9/20 22:32:41,1536.2131,40.5316,99.99,1.348116E-7
656,2022/9/20 22:33:11,1536.2133,40.3021,99.99,1.348116E-7
657,2022/9/20 22:33:41,1536.213,40.7441,99.99,1.348116E-7
658,2022/9/20 22:34:11,1536.2132,22.6278,99.45,1.348116E-7
659,2022/9/20 22:34:41,1536.2131,42.4823,99.99,1.348116E-7
660,2022/9/20 22:35:11,1536.2132,27.9194,99.84,1.348116E-7
661,2022/9/20 22:35:41,1536.2079,22.0192,99.37,1.348111E-7
662,2022/9/20 22:36:11,1536.2129,40.3692,99.99,1.348116E-7
663,2022/9/20 22:36:41,1536.2129,42.3366,99.99,1.348116E-7
664,2022/9/20 22:37:11,1536.2129,42.4515,99.99,1.348116E-7
665,2022/9/20 22:37:41,1536.2129,42.1974,99.99,1.348116E-7
666,2022/9/20 22:38:11,1536.213,40.0084,99.99,1.348116E-7
667,2022/9/20 22:38:41,1536.2077,42.1764,99.99,1.348111E-7
668,2022/9/20 22:39:11,1536.2125,41.7613,99.99,1.348115E-7
669,2022/9/20 22:39:41,1536.2127,38.9588,99.99,1.348116E-7
670,2022/9/20 22:40:11,1536.2126,25.4824,99.72,1.348116E-7
671,2022/9/20 22:40:41,1536.2126,40.3446,99.99,1.348116E-7
672,2022/9/20 22:41:11,1536.2122,23.2548,99.53,1.348115E-7
673,2022/9/20 22:41:41,1536.2119,42.3511,99.99,1.348115E-7
674,2022/9/20 22:42:11,1536.2114,38.6078,99.99,1.348115E-7
675,2022/9/20 22:42:41,1536.2117,37.3900,99.98,1.348115E-7
676,2022/9/20 22:43:11,1536.2176,32.5309,99.94,1.348120E-7
677,2022/9/20 22:43:41,1536.2173,42.2625,99.99,1.348120E-7
678,2022/9/20 22:44:11,1536.2118,42.4072,99.99,1.348115E-7
679,2022/9/20 22:44:41,1536.2175,42.6228,99.99,1.348120E-7
680,2022/9/20 22:45:11,1536.2115,38.1572,99.98,1.348115E-7
681,2022/9/20 22:45:41,1536.2115,40.0359,99.99,1.348115E-7
682,2022/9/20 22:46:11,1536.2115,22.7198,99.47,1.348115E-7
683,2022/9/20 22:46:41,1536.2116,41.6085,99.99,1.348115E-7
684,2022/9/20 22:47:11,1536.2171,22.1562,99.39,1.348120E-7
685,2022/9/20 22:47:41,1536.2175,24.8706,99.67,1.348120E-7
686,2022/9/20 22:48:11,1536.2118,42.2661,99.99,1.348115E-7
687,2022/9/20 22:48:41,1536.2173,40.4410,99.99,1.348120E-7
688,2022/9/20 22:49:11,1536.2116,27.3579,99.82,1.348115E-7
689,2022/9/20 22:49:41,1536.217,41.6287,99.99,1.348119E-7
690,2022/9/20 22:50:11,1536.2115,22.1850,99.40,1.348115E-7
691,2022/9/20 22:50:41,1536.2169,40.5016,99.99,1.348119E-7
692,2022/9/20 22:51:11,1536.2111,42.4430,99.99,1.348114E-7
693,2022/9/20 22:51:41,1536.2173,40.3713,99.99,1.348120E-7
694,2022/9/20 22:52:11,1536.2114,41.8979,99.99,1.348115E-7
695,2022/9/20 22:52:41,1536.2112,21.5053,99.29,1.348114E-7
696,2022/9/20 22:53:11,1536.2165,40.7169,99.99,1.348119E-7
697,2022/9/20 22:53:41,1536.2167,21.6645,99.32,1.348119E-7
698,2022/9/20 22:54:11,1536.2107,42.6193,99.99,1.348114E-7
699,2022/9/20 22:54:41,1536.2167,40.6176,99.99,1.348119E-7
700,2022/9/20 22:55:11,1536.2166,34.6254,99.97,1.348119E-7
701,2022/9/20 22:55:41,1536.2169,32.0988,99.94,1.348119E-7
702,2022/9/20 22:56:11,1536.2112,42.5658,99.99,1.348114E-7
703,2022/9/20 22:56:41,1536.2167,42.4785,99.99,1.348119E-7
704,2022/9/20 22:57:11,1536.2166,42.0063,99.99,1.348119E-7
705,2022/9/20 22:57:41,1536.2167,21.4726,99.29,1.348119E-7
706,2022/9/20 22:58:11,1536.2109,33.4317,99.95,1.348114E-7
707,2022/9/20 22:58:41,1536.2168,22.1405,99.39,1.348119E-7
708,2022/9/20 22:59:11,1536.2107,40.1784,99.99,1.348114E-7
709,2022/9/20 22:59:41,1536.2166,27.5048,99.82,1.348119E-7
710,2022/9/20 23:00:11,1536.2166,18.8545,98.70,1.348119E-7
711,2022/9/20 23:00:41,1536.2162,29.2479,99.88,1.348119E-7
712,2022/9/20 23:01:11,1536.2163,41.9680,99.99,1.348119E-7
713,2022/9/20 23:01:41,1536.2115,40.4280,99.99,1.348115E-7
714,2022/9/20 23:02:11,1536.2111,21.5817,99.31,1.348114E-7
715,2022/9/20 23:02:41,1536.2168,35.7983,99.97,1.348119E-7
716,2022/9/20 23:03:11,1536.2115,30.9982,99.92,1.348115E-7
717,2022/9/20 23:03:41,1536.2113,42.4580,99.99,1.348114E-7
718,2022/9/20 23:04:11,1536.2115,22.9874,99.50,1.348115E-7
719,2022/9/20 23:04:41,1536.2115,42.2678,99.99,1.348115E-7
720,2022/9/20 23:05:11,1536.2171,32.2752,99.94,1.348120E-7
721,2022/9/20 23:05:41,1536.2169,42.5000,99.99,1.348119E-7
722,2022/9/20 23:06:11,1536.2169,42.4673,99.99,1.348119E-7
723,2022/9/20 23:06:41,1536.2111,42.4732,99.99,1.348114E-7
724,2022/9/20 23:07:11,1536.217,24.9116,99.68,1.348119E-7
725,2022/9/20 23:07:41,1536.2167,31.0171,99.92,1.348119E-7
726,2022/9/20 23:08:11,1536.2167,27.2997,99.81,1.348119E-7
727,2022/9/20 23:08:41,1536.211,42.3847,99.99,1.348114E-7
728,2022/9/20 23:09:11,1536.2108,35.8536,99.97,1.348114E-7
729,2022/9/20 23:09:41,1536.2164,41.8512,99.99,1.348119E-7
730,2022/9/20 23:10:11,1536.2163,42.3663,99.99,1.348119E-7
731,2022/9/20 23:10:41,1536.2161,24.9112,99.68,1.348119E-7
