,time,ctwl/nm,notch/dB,reflection/%,n_ac
367,2022/9/20 20:08:41,1536.2859,40.5890,99.99,1.348180E-7
368,2022/9/20 20:09:11,1536.2894,39.5206,99.99,1.348183E-7
369,2022/9/20 20:09:41,1536.291,39.8265,99.99,1.348184E-7
370,2022/9/20 20:10:11,1536.284,40.9496,99.99,1.348178E-7
371,2022/9/20 20:10:41,1536.291,37.4871,99.98,1.348184E-7
372,2022/9/20 20:11:11,1536.2839,40.8040,99.99,1.348178E-7
373,2022/9/20 20:11:41,1536.2909,39.8197,99.99,1.348184E-7
374,2022/9/20 20:12:11,1536.2839,40.7709,99.99,1.348178E-7
375,2022/9/20 20:12:41,1536.2924,39.5043,99.99,1.348186E-7
376,2022/9/20 20:13:11,1536.2925,39.4691,99.99,1.348186E-7
377,2022/9/20 20:13:41,1536.2891,38.8376,99.99,1.348183E-7
378,2022/9/20 20:14:11,1536.2875,40.4357,99.99,1.348181E-7
379,2022/9/20 20:14:41,1536.2818,40.2478,99.99,1.348176E-7
380,2022/9/20 20:15:11,1536.2874,40.2141,99.99,1.348181E-7
381,2022/9/20 20:15:41,1536.2873,40.4183,99.99,1.348181E-7
382,2022/9/20 20:16:11,1536.2907,39.7375,99.99,1.348184E-7
383,2022/9/20 20:16:41,1536.2924,39.2901,99.99,1.348186E-7
384,2022/9/20 20:17:11,1536.2923,39.3740,99.99,1.348186E-7
385,2022/9/20 20:17:41,1536.2798,41.5228,99.99,1.348175E-7
386,2022/9/20 20:18:11,1536.2854,40.5764,99.99,1.348179E-7
387,2022/9/20 20:18:41,1536.2904,27.7434,99.83,1.348184E-7
388,2022/9/20 20:19:11,1536.2904,39.7253,99.99,1.348184E-7
389,2022/9/20 20:19:41,1536.2922,36.9046,99.98,1.348185E-7
390,2022/9/20 20:20:11,1536.2887,28.1502,99.85,1.348182E-7
391,2022/9/20 20:20:41,1536.2937,39.1707,99.99,1.348187E-7
392,2022/9/20 20:21:11,1536.287,40.1827,99.99,1.348181E-7
393,2022/9/20 20:21:41,1536.2905,39.7143,99.99,1.348184E-7
394,2022/9/20 20:22:11,1536.2835,38.7727,99.99,1.348178E-7
395,2022/9/20 20:22:41,1536.2871,37.8402,99.98,1.348181E-7
396,2022/9/20 20:23:11,1536.2904,26.2636,99.76,1.348184E-7
397,2022/9/20 20:23:41,1536.2905,39.6399,99.99,1.348184E-7
398,2022/9/20 20:24:11,1536.2853,40.5715,99.99,1.348179E-7
399,2022/9/20 20:24:41,1536.2887,39.8830,99.99,1.348182E-7
400,2022/9/20 20:25:11,1536.292,34.6566,99.97,1.348185E-7
401,2022/9/20 20:25:41,1536.2886,40.0837,99.99,1.348182E-7
402,2022/9/20 20:26:11,1536.2815,41.0225,99.99,1.348176E-7
403,2022/9/20 20:26:41,1536.2903,39.6633,99.99,1.348184E-7
404,2022/9/20 20:27:11,1536.2903,39.7585,99.99,1.348184E-7
405,2022/9/20 20:27:41,1536.2833,40.9635,99.99,1.348178E-7
406,2022/9/20 20:28:11,1536.2902,39.6632,99.99,1.348184E-7
407,2022/9/20 20:28:41,1536.2935,38.1910,99.98,1.348187E-7
408,2022/9/20 20:29:11,1536.2886,40.0020,99.99,1.348182E-7
409,2022/9/20 20:29:41,1536.2886,39.8100,99.99,1.348182E-7
410,2022/9/20 20:30:11,1536.2832,40.2905,99.99,1.348178E-7
411,2022/9/20 20:30:41,1536.2919,39.3926,99.99,1.348185E-7
412,2022/9/20 20:31:11,1536.2868,40.3214,99.99,1.348181E-7
413,2022/9/20 20:31:41,1536.2867,20.9168,99.19,1.348181E-7
414,2022/9/20 20:32:11,1536.2867,39.9684,99.99,1.348181E-7
415,2022/9/20 20:32:41,1536.2849,40.3691,99.99,1.348179E-7
416,2022/9/20 20:33:11,1536.283,40.7190,99.99,1.348177E-7
417,2022/9/20 20:33:41,1536.2867,36.3589,99.98,1.348181E-7
418,2022/9/20 20:34:11,1536.2866,39.9103,99.99,1.348181E-7
419,2022/9/20 20:34:41,1536.2866,39.5147,99.99,1.348181E-7
420,2022/9/20 20:35:11,1536.2883,40.0419,99.99,1.348182E-7
421,2022/9/20 20:35:41,1536.2899,35.5757,99.97,1.348183E-7
422,2022/9/20 20:36:11,1536.2793,41.3158,99.99,1.348174E-7
423,2022/9/20 20:36:41,1536.2898,39.5771,99.99,1.348183E-7
424,2022/9/20 20:37:11,1536.2899,39.7161,99.99,1.348183E-7
425,2022/9/20 20:37:41,1536.2914,38.9064,99.99,1.348185E-7
426,2022/9/20 20:38:11,1536.2882,39.9188,99.99,1.348182E-7
427,2022/9/20 20:38:41,1536.2914,35.2378,99.97,1.348185E-7
428,2022/9/20 20:39:11,1536.2863,39.9904,99.99,1.348180E-7
429,2022/9/20 20:39:41,1536.288,36.9314,99.98,1.348182E-7
430,2022/9/20 20:40:11,1536.2881,39.8854,99.99,1.348182E-7
431,2022/9/20 20:40:41,1536.2846,40.4316,99.99,1.348179E-7
432,2022/9/20 20:41:11,1536.2897,39.5936,99.99,1.348183E-7
433,2022/9/20 20:41:41,1536.2879,39.8338,99.99,1.348182E-7
434,2022/9/20 20:42:11,1536.2826,40.7982,99.99,1.348177E-7
435,2022/9/20 20:42:41,1536.2913,28.9638,99.87,1.348185E-7
436,2022/9/20 20:43:11,1536.288,38.3636,99.99,1.348182E-7
437,2022/9/20 20:43:41,1536.2826,40.7313,99.99,1.348177E-7
438,2022/9/20 20:44:11,1536.2878,39.4201,99.99,1.348182E-7
439,2022/9/20 20:44:41,1536.2895,38.9180,99.99,1.348183E-7
440,2022/9/20 20:45:11,1536.2862,39.9287,99.99,1.348180E-7
441,2022/9/20 20:45:41,1536.2862,39.7352,99.99,1.348180E-7
442,2022/9/20 20:46:11,1536.2911,39.1052,99.99,1.348184E-7
443,2022/9/20 20:46:41,1536.291,39.1904,99.99,1.348184E-7
444,2022/9/20 20:47:11,1536.2909,39.3050,99.99,1.348184E-7
445,2022/9/20 20:47:41,1536.2893,39.5948,99.99,1.348183E-7
446,2022/9/20 20:48:11,1536.286,38.2831,99.99,1.348180E-7
447,2022/9/20 20:48:41,1536.286,39.0724,99.99,1.348180E-7
448,2022/9/20 20:49:11,1536.2909,39.2780,99.99,1.348184E-7
449,2022/9/20 20:49:41,1536.2939,20.3018,99.07,1.348187E-7
450,2022/9/20 20:50:11,1536.2909,37.4507,99.98,1.348184E-7
451,2022/9/20 20:50:41,1536.2876,39.8765,99.99,1.348181E-7
452,2022/9/20 20:51:11,1536.2875,39.8483,99.99,1.348181E-7
453,2022/9/20 20:51:41,1536.2839,37.9903,99.98,1.348178E-7
454,2022/9/20 20:52:11,1536.2906,39.1952,99.99,1.348184E-7
455,2022/9/20 20:52:41,1536.289,38.2842,99.99,1.348183E-7
456,2022/9/20 20:53:11,1536.2837,38.7578,99.99,1.348178E-7
457,2022/9/20 20:53:41,1536.2872,39.7583,99.99,1.348181E-7
458,2022/9/20 20:54:11,1536.2855,40.1179,99.99,1.348180E-7
459,2022/9/20 20:54:41,1536.2889,34.5487,99.96,1.348183E-7
460,2022/9/20 20:55:11,1536.2802,40.9466,99.99,1.348175E-7
461,2022/9/20 20:55:41,1536.2889,39.6198,99.99,1.348183E-7
462,2022/9/20 20:56:11,1536.2905,38.8434,99.99,1.348184E-7
463,2022/9/20 20:56:41,1536.2854,38.1435,99.98,1.348179E-7
464,2022/9/20 20:57:11,1536.2837,40.2818,99.99,1.348178E-7
465,2022/9/20 20:57:41,1536.2819,40.6883,99.99,1.348176E-7
466,2022/9/20 20:58:11,1536.282,40.7370,99.99,1.348176E-7
467,2022/9/20 20:58:41,1536.2819,37.8551,99.98,1.348176E-7
468,2022/9/20 20:59:11,1536.2855,40.0302,99.99,1.348180E-7
469,2022/9/20 20:59:41,1536.2888,39.2025,99.99,1.348182E-7
470,2022/9/20 21:00:11,1536.2888,38.0678,99.98,1.348182E-7
471,2022/9/20 21:00:41,1536.2871,39.5544,99.99,1.348181E-7
472,2022/9/20 21:01:11,1536.2886,37.7903,99.98,1.348182E-7
473,2022/9/20 21:01:41,1536.2817,40.1330,99.99,1.348176E-7
474,2022/9/20 21:02:11,1536.2868,39.6998,99.99,1.348181E-7
475,2022/9/20 21:02:41,1536.2884,31.6671,99.93,1.348182E-7
476,2022/9/20 21:03:11,1536.2916,38.9434,99.99,1.348185E-7
477,2022/9/20 21:03:41,1536.2833,21.8490,99.35,1.348178E-7
478,2022/9/20 21:04:11,1536.2868,39.5553,99.99,1.348181E-7
479,2022/9/20 21:04:41,1536.2816,40.7347,99.99,1.348176E-7
480,2022/9/20 21:05:11,1536.2884,38.5516,99.99,1.348182E-7
481,2022/9/20 21:05:41,1536.29,37.7096,99.98,1.348183E-7
482,2022/9/20 21:06:11,1536.2798,38.0408,99.98,1.348175E-7
483,2022/9/20 21:06:41,1536.2884,39.3117,99.99,1.348182E-7
484,2022/9/20 21:07:11,1536.2867,39.7848,99.99,1.348181E-7
485,2022/9/20 21:07:41,1536.2866,39.7809,99.99,1.348181E-7
486,2022/9/20 21:08:11,1536.2884,37.0483,99.98,1.348182E-7
487,2022/9/20 21:08:41,1536.2883,36.5162,99.98,1.348182E-7
488,2022/9/20 21:09:11,1536.2866,39.6385,99.99,1.348181E-7
489,2022/9/20 21:09:41,1536.2865,39.3312,99.99,1.348180E-7
490,2022/9/20 21:10:11,1536.2832,40.2495,99.99,1.348178E-7
491,2022/9/20 21:10:41,1536.2848,39.8870,99.99,1.348179E-7
492,2022/9/20 21:11:11,1536.2914,34.2787,99.96,1.348185E-7
493,2022/9/20 21:11:41,1536.285,39.0983,99.99,1.348179E-7
494,2022/9/20 21:12:11,1536.2867,39.7010,99.99,1.348181E-7
495,2022/9/20 21:12:41,1536.2898,39.1729,99.99,1.348183E-7
496,2022/9/20 21:13:11,1536.2849,40.1091,99.99,1.348179E-7
497,2022/9/20 21:13:41,1536.2849,39.9906,99.99,1.348179E-7
498,2022/9/20 21:14:11,1536.2866,39.5534,99.99,1.348181E-7
499,2022/9/20 21:14:41,1536.2848,39.7908,99.99,1.348179E-7
500,2022/9/20 21:15:11,1536.2794,40.9515,99.99,1.348174E-7
501,2022/9/20 21:15:41,1536.2848,39.9241,99.99,1.348179E-7
502,2022/9/20 21:16:11,1536.2913,38.7801,99.99,1.348185E-7
503,2022/9/20 21:16:41,1536.283,32.4463,99.94,1.348177E-7
504,2022/9/20 21:17:11,1536.2881,36.0079,99.97,1.348182E-7
505,2022/9/20 21:17:41,1536.2864,38.4030,99.99,1.348180E-7
506,2022/9/20 21:18:11,1536.2829,40.2292,99.99,1.348177E-7
507,2022/9/20 21:18:41,1536.2896,38.9008,99.99,1.348183E-7
508,2022/9/20 21:19:11,1536.2896,38.5737,99.99,1.348183E-7
509,2022/9/20 21:19:41,1536.2896,38.1569,99.98,1.348183E-7
510,2022/9/20 21:20:11,1536.2864,39.7394,99.99,1.348180E-7
511,2022/9/20 21:20:41,1536.2864,37.6815,99.98,1.348180E-7
512,2022/9/20 21:21:11,1536.2847,39.9593,99.99,1.348179E-7
513,2022/9/20 21:21:41,1536.2877,39.1850,99.99,1.348181E-7
514,2022/9/20 21:22:11,1536.2844,37.3069,99.98,1.348179E-7
515,2022/9/20 21:22:41,1536.286,39.5579,99.99,1.348180E-7
516,2022/9/20 21:23:11,1536.2844,39.9973,99.99,1.348179E-7
517,2022/9/20 21:23:41,1536.286,39.6323,99.99,1.348180E-7
518,2022/9/20 21:24:11,1536.2842,38.1493,99.98,1.348178E-7
519,2022/9/20 21:24:41,1536.2843,39.8468,99.99,1.348178E-7
520,2022/9/20 21:25:11,1536.2807,40.4808,99.99,1.348175E-7
521,2022/9/20 21:25:41,1536.2875,30.9299,99.92,1.348181E-7
522,2022/9/20 21:26:11,1536.2825,40.3406,99.99,1.348177E-7
523,2022/9/20 21:26:41,1536.2858,39.5204,99.99,1.348180E-7
524,2022/9/20 21:27:11,1536.2806,40.5678,99.99,1.348175E-7
525,2022/9/20 21:27:41,1536.2805,39.9209,99.99,1.348175E-7
526,2022/9/20 21:28:11,1536.2822,39.6815,99.99,1.348177E-7
527,2022/9/20 21:28:41,1536.2805,40.5650,99.99,1.348175E-7
528,2022/9/20 21:29:11,1536.2786,40.7559,99.99,1.348173E-7
529,2022/9/20 21:29:41,1536.2855,36.4856,99.98,1.348180E-7
530,2022/9/20 21:30:11,1536.2804,39.6219,99.99,1.348175E-7
531,2022/9/20 21:30:41,1536.2855,38.5608,99.99,1.348180E-7
532,2022/9/20 21:31:11,1536.2871,38.2487,99.99,1.348181E-7
533,2022/9/20 21:31:41,1536.2838,39.9170,99.99,1.348178E-7
534,2022/9/20 21:32:11,1536.2802,22.2657,99.41,1.348175E-7
535,2022/9/20 21:32:41,1536.2786,40.8911,99.99,1.348173E-7
536,2022/9/20 21:33:11,1536.2855,39.5905,99.99,1.348180E-7
537,2022/9/20 21:33:41,1536.2767,28.9272,99.87,1.348172E-7
538,2022/9/20 21:34:11,1536.2887,38.7556,99.99,1.348182E-7
539,2022/9/20 21:34:41,1536.2871,39.1852,99.99,1.348181E-7
540,2022/9/20 21:35:11,1536.2838,39.8299,99.99,1.348178E-7
541,2022/9/20 21:35:41,1536.2821,34.3653,99.96,1.348177E-7
542,2022/9/20 21:36:11,1536.2886,18.1222,98.46,1.348182E-7
543,2022/9/20 21:36:41,1536.2855,25.6350,99.73,1.348180E-7
544,2022/9/20 21:37:11,1536.2838,39.8630,99.99,1.348178E-7
545,2022/9/20 21:37:41,1536.2872,39.1363,99.99,1.348181E-7
546,2022/9/20 21:38:11,1536.2295,42.0182,99.99,1.348130E-7
547,2022/9/20 21:38:41,1536.2872,38.3399,99.99,1.348181E-7
548,2022/9/20 21:39:11,1536.2872,39.0284,99.99,1.348181E-7
549,2022/9/20 21:39:41,1536.284,38.1743,99.98,1.348178E-7
550,2022/9/20 21:40:11,1536.2804,40.3643,99.99,1.348175E-7
551,2022/9/20 21:40:41,1536.2887,38.9429,99.99,1.348182E-7
552,2022/9/20 21:41:11,1536.2855,39.5319,99.99,1.348180E-7
553,2022/9/20 21:41:41,1536.2767,40.9070,99.99,1.348172E-7
554,2022/9/20 21:42:11,1536.2837,39.4539,99.99,1.348178E-7
555,2022/9/20 21:42:41,1536.29,22.9652,99.49,1.348183E-7
556,2022/9/20 21:43:11,1536.2838,38.1390,99.98,1.348178E-7
557,2022/9/20 21:43:41,1536.2887,38.8751,99.99,1.348182E-7
558,2022/9/20 21:44:11,1536.2855,39.4215,99.99,1.348180E-7
559,2022/9/20 21:44:41,1536.2838,39.9181,99.99,1.348178E-7
560,2022/9/20 21:45:11,1536.2854,39.4477,99.99,1.348179E-7
561,2022/9/20 21:45:41,1536.2886,38.7736,99.99,1.348182E-7
562,2022/9/20 21:46:11,1536.287,39.2303,99.99,1.348181E-7
563,2022/9/20 21:46:41,1536.2189,41.5679,99.99,1.348121E-7
564,2022/9/20 21:47:11,1536.2803,40.4151,99.99,1.348175E-7
565,2022/9/20 21:47:41,1536.2231,41.6719,99.99,1.348125E-7
566,2022/9/20 21:48:11,1536.2837,19.4357,98.86,1.348178E-7
567,2022/9/20 21:48:41,1536.2802,38.5712,99.99,1.348175E-7
568,2022/9/20 21:49:11,1536.2837,39.7160,99.99,1.348178E-7
569,2022/9/20 21:49:41,1536.2869,19.1734,98.79,1.348181E-7
570,2022/9/20 21:50:11,1536.2853,39.4862,99.99,1.348179E-7
571,2022/9/20 21:50:41,1536.2852,39.4513,99.99,1.348179E-7
572,2022/9/20 21:51:11,1536.2836,39.7201,99.99,1.348178E-7
573,2022/9/20 21:51:41,1536.2853,39.4628,99.99,1.348179E-7
574,2022/9/20 21:52:11,1536.2784,40.8678,99.99,1.348173E-7
575,2022/9/20 21:52:41,1536.2853,39.6074,99.99,1.348179E-7
576,2022/9/20 21:53:11,1536.2835,39.8559,99.99,1.348178E-7
577,2022/9/20 21:53:41,1536.2868,39.1437,99.99,1.348181E-7
578,2022/9/20 21:54:11,1536.2819,40.0936,99.99,1.348176E-7
579,2022/9/20 21:54:41,1536.2853,39.5855,99.99,1.348179E-7
580,2022/9/20 21:55:11,1536.2868,38.6106,99.99,1.348181E-7
581,2022/9/20 21:55:41,1536.2783,40.4686,99.99,1.348173E-7
582,2022/9/20 21:56:11,1536.2852,36.7795,99.98,1.348179E-7
583,2022/9/20 21:56:41,1536.2852,19.3902,98.85,1.348179E-7
584,2022/9/20 21:57:11,1536.2783,40.7070,99.99,1.348173E-7
585,2022/9/20 21:57:41,1536.2836,39.8527,99.99,1.348178E-7
586,2022/9/20 21:58:11,1536.2884,37.8109,99.98,1.348182E-7
587,2022/9/20 21:58:41,1536.2884,38.5079,99.99,1.348182E-7
588,2022/9/20 21:59:11,1536.2851,38.3208,99.99,1.348179E-7
589,2022/9/20 21:59:41,1536.28,40.4148,99.99,1.348175E-7
590,2022/9/20 22:00:11,1536.2868,39.2565,99.99,1.348181E-7
591,2022/9/20 22:00:41,1536.2836,39.7564,99.99,1.348178E-7
592,2022/9/20 22:01:11,1536.2851,39.3852,99.99,1.348179E-7
593,2022/9/20 22:01:41,1536.2189,41.3496,99.99,1.348121E-7
594,2022/9/20 22:02:11,1536.2868,39.1526,99.99,1.348181E-7
595,2022/9/20 22:02:41,1536.2867,39.0722,99.99,1.348181E-7
596,2022/9/20 22:03:11,1536.2868,39.2240,99.99,1.348181E-7
597,2022/9/20 22:03:41,1536.2783,39.7797,99.99,1.348173E-7
598,2022/9/20 22:04:11,1536.2868,39.2799,99.99,1.348181E-7
599,2022/9/20 22:04:41,1536.2882,38.8987,99.99,1.348182E-7
600,2022/9/20 22:05:11,1536.28,40.4270,99.99,1.348175E-7
601,2022/9/20 22:05:41,1536.2867,23.0252,99.50,1.348181E-7
602,2022/9/20 22:06:11,1536.2898,38.5944,99.99,1.348183E-7
603,2022/9/20 22:06:41,1536.2867,36.0155,99.97,1.348181E-7
604,2022/9/20 22:07:11,1536.2835,39.7764,99.99,1.348178E-7
605,2022/9/20 22:07:41,1536.2883,33.3581,99.95,1.348182E-7
606,2022/9/20 22:08:11,1536.28,40.2834,99.99,1.348175E-7
607,2022/9/20 22:08:41,1536.2882,38.8670,99.99,1.348182E-7
608,2022/9/20 22:09:11,1536.2896,38.5453,99.99,1.348183E-7
609,2022/9/20 22:09:41,1536.2817,40.1077,99.99,1.348176E-7
610,2022/9/20 22:10:11,1536.285,39.5589,99.99,1.348179E-7
611,2022/9/20 22:10:41,1536.2833,39.1330,99.99,1.348178E-7
612,2022/9/20 22:11:11,1536.2882,37.4992,99.98,1.348182E-7
613,2022/9/20 22:11:41,1536.2832,39.4106,99.99,1.348178E-7
614,2022/9/20 22:12:11,1536.2833,39.8669,99.99,1.348178E-7
615,2022/9/20 22:12:41,1536.2797,40.3099,99.99,1.348174E-7
616,2022/9/20 22:13:11,1536.2815,38.6004,99.99,1.348176E-7
617,2022/9/20 22:13:41,1536.2864,38.7789,99.99,1.348180E-7
618,2022/9/20 22:14:11,1536.2847,27.5495,99.82,1.348179E-7
619,2022/9/20 22:14:41,1536.2031,39.4800,99.99,1.348107E-7
620,2022/9/20 22:15:11,1536.2863,39.0962,99.99,1.348180E-7
621,2022/9/20 22:15:41,1536.2831,39.0722,99.99,1.348177E-7
622,2022/9/20 22:16:11,1536.2847,39.6332,99.99,1.348179E-7
623,2022/9/20 22:16:41,1536.2863,38.9563,99.99,1.348180E-7
624,2022/9/20 22:17:11,1536.2031,39.4374,99.99,1.348107E-7
625,2022/9/20 22:17:41,1536.2813,40.0470,99.99,1.348176E-7
626,2022/9/20 22:18:11,1536.2184,41.3657,99.99,1.348121E-7
627,2022/9/20 22:18:41,1536.2813,40.0389,99.99,1.348176E-7
628,2022/9/20 22:19:11,1536.2863,37.3142,99.98,1.348180E-7
629,2022/9/20 22:19:41,1536.2814,39.8696,99.99,1.348176E-7
630,2022/9/20 22:20:11,1536.2778,40.6658,99.99,1.348173E-7
631,2022/9/20 22:20:41,1536.2863,39.1505,99.99,1.348180E-7
632,2022/9/20 22:21:11,1536.2813,34.9390,99.97,1.348176E-7
633,2022/9/20 22:21:41,1536.2779,40.8195,99.99,1.348173E-7
634,2022/9/20 22:22:11,1536.2878,38.8664,99.99,1.348182E-7
635,2022/9/20 22:22:41,1536.2829,39.7458,99.99,1.348177E-7
636,2022/9/20 22:23:11,1536.2796,40.2382,99.99,1.348174E-7
637,2022/9/20 22:23:41,1536.2846,37.9403,99.98,1.348179E-7
638,2022/9/20 22:24:11,1536.2846,38.9655,99.99,1.348179E-7
639,2022/9/20 22:24:41,1536.2794,40.4637,99.99,1.348174E-7
640,2022/9/20 22:25:11,1536.2846,39.5305,99.99,1.348179E-7
641,2022/9/20 22:25:41,1536.2877,38.8017,99.99,1.348181E-7
642,2022/9/20 22:26:11,1536.2893,38.4539,99.99,1.348183E-7
643,2022/9/20 22:26:41,1536.2847,39.5156,99.99,1.348179E-7
644,2022/9/20 22:27:11,1536.2847,35.4799,99.97,1.348179E-7
645,2022/9/20 22:27:41,1536.2863,39.1181,99.99,1.348180E-7
646,2022/9/20 22:28:11,1536.2828,38.3550,99.99,1.348177E-7
647,2022/9/20 22:28:41,1536.2861,35.3398,99.97,1.348180E-7
648,2022/9/20 22:29:11,1536.2142,40.6589,99.99,1.348117E-7
649,2022/9/20 22:29:41,1536.2794,38.2649,99.99,1.348174E-7
650,2022/9/20 22:30:11,1536.2845,39.2698,99.99,1.348179E-7
651,2022/9/20 22:30:41,1536.2845,39.3744,99.99,1.348179E-7
652,2022/9/20 22:31:11,1536.2182,41.3980,99.99,1.348120E-7
653,2022/9/20 22:31:41,1536.2878,38.8432,99.99,1.348182E-7
654,2022/9/20 22:32:11,1536.2861,36.1535,99.98,1.348180E-7
655,2022/9/20 22:32:41,1536.2794,39.3582,99.99,1.348174E-7
656,2022/9/20 22:33:11,1536.2877,38.6133,99.99,1.348181E-7
657,2022/9/20 22:33:41,1536.2828,39.6991,99.99,1.348177E-7
658,2022/9/20 22:34:11,1536.2861,38.6754,99.99,1.348180E-7
659,2022/9/20 22:34:41,1536.2877,38.8147,99.99,1.348181E-7
660,2022/9/20 22:35:11,1536.2812,40.0839,99.99,1.348176E-7
661,2022/9/20 22:35:41,1536.2794,39.8427,99.99,1.348174E-7
662,2022/9/20 22:36:11,1536.2794,40.2870,99.99,1.348174E-7
663,2022/9/20 22:36:41,1536.2876,38.3759,99.99,1.348181E-7
664,2022/9/20 22:37:11,1536.2861,38.2515,99.99,1.348180E-7
665,2022/9/20 22:37:41,1536.2794,40.3272,99.99,1.348174E-7
666,2022/9/20 22:38:11,1536.2794,40.2717,99.99,1.348174E-7
667,2022/9/20 22:38:41,1536.2811,38.6866,99.99,1.348176E-7
668,2022/9/20 22:39:11,1536.2844,39.4941,99.99,1.348179E-7
669,2022/9/20 22:39:41,1536.2875,18.2345,98.50,1.348181E-7
670,2022/9/20 22:40:11,1536.2083,40.3978,99.99,1.348112E-7
671,2022/9/20 22:40:41,1536.2285,42.1048,99.99,1.348130E-7
672,2022/9/20 22:41:11,1536.2792,37.3597,99.98,1.348174E-7
673,2022/9/20 22:41:41,1536.2774,40.6724,99.99,1.348172E-7
674,2022/9/20 22:42:11,1536.279,40.2706,99.99,1.348174E-7
675,2022/9/20 22:42:41,1536.2842,38.9198,99.99,1.348178E-7
676,2022/9/20 22:43:11,1536.2858,38.0038,99.98,1.348180E-7
677,2022/9/20 22:43:41,1536.279,40.3622,99.99,1.348174E-7
678,2022/9/20 22:44:11,1536.2809,39.8264,99.99,1.348176E-7
679,2022/9/20 22:44:41,1536.2825,39.6947,99.99,1.348177E-7
680,2022/9/20 22:45:11,1536.2857,38.9631,99.99,1.348180E-7
681,2022/9/20 22:45:41,1536.2119,20.1304,99.03,1.348115E-7
682,2022/9/20 22:46:11,1536.2872,29.9577,99.90,1.348181E-7
683,2022/9/20 22:46:41,1536.2791,40.3651,99.99,1.348174E-7
684,2022/9/20 22:47:11,1536.2856,38.9587,99.99,1.348180E-7
685,2022/9/20 22:47:41,1536.2791,40.2584,99.99,1.348174E-7
686,2022/9/20 22:48:11,1536.2842,39.4657,99.99,1.348178E-7
687,2022/9/20 22:48:41,1536.2043,39.7455,99.99,1.348108E-7
688,2022/9/20 22:49:11,1536.2872,38.5667,99.99,1.348181E-7
689,2022/9/20 22:49:41,1536.279,40.1076,99.99,1.348174E-7
690,2022/9/20 22:50:11,1536.21,37.5911,99.98,1.348113E-7
691,2022/9/20 22:50:41,1536.2824,39.6652,99.99,1.348177E-7
692,2022/9/20 22:51:11,1536.284,39.3207,99.99,1.348178E-7
693,2022/9/20 22:51:41,1536.2791,40.2082,99.99,1.348174E-7
694,2022/9/20 22:52:11,1536.2857,38.9661,99.99,1.348180E-7
695,2022/9/20 22:52:41,1536.2772,40.6131,99.99,1.348172E-7
696,2022/9/20 22:53:11,1536.2079,40.3297,99.99,1.348111E-7
697,2022/9/20 22:53:41,1536.2871,38.7118,99.99,1.348181E-7
698,2022/9/20 22:54:11,1536.2839,38.3550,99.99,1.348178E-7
699,2022/9/20 22:54:41,1536.2789,36.2549,99.98,1.348174E-7
700,2022/9/20 22:55:11,1536.2839,39.3119,99.99,1.348178E-7
701,2022/9/20 22:55:41,1536.2856,38.8575,99.99,1.348180E-7
702,2022/9/20 22:56:11,1536.2199,40.2640,99.99,1.348122E-7
703,2022/9/20 22:56:41,1536.284,38.5587,99.99,1.348178E-7
704,2022/9/20 22:57:11,1536.2823,39.7585,99.99,1.348177E-7
705,2022/9/20 22:57:41,1536.2118,40.8573,99.99,1.348115E-7
706,2022/9/20 22:58:11,1536.2806,40.0322,99.99,1.348175E-7
707,2022/9/20 22:58:41,1536.284,39.3319,99.99,1.348178E-7
708,2022/9/20 22:59:11,1536.206,39.8585,99.99,1.348110E-7
709,2022/9/20 22:59:41,1536.2042,39.5085,99.99,1.348108E-7
710,2022/9/20 23:00:11,1536.2118,41.0284,99.99,1.348115E-7
711,2022/9/20 23:00:41,1536.2218,41.5307,99.99,1.348124E-7
712,2022/9/20 23:01:11,1536.2218,41.9228,99.99,1.348124E-7
713,2022/9/20 23:01:41,1536.21,40.6543,99.99,1.348113E-7
714,2022/9/20 23:02:11,1536.279,40.2825,99.99,1.348174E-7
715,2022/9/20 23:02:41,1536.2789,40.4145,99.99,1.348174E-7
716,2022/9/20 23:03:11,1536.2808,39.9357,99.99,1.348175E-7
717,2022/9/20 23:03:41,1536.222,41.2088,99.99,1.348124E-7
718,2022/9/20 23:04:11,1536.2808,39.9970,99.99,1.348175E-7
719,2022/9/20 23:04:41,1536.2159,41.3849,99.99,1.348118E-7
720,2022/9/20 23:05:11,1536.2841,39.3319,99.99,1.348178E-7
721,2022/9/20 23:05:41,1536.284,39.3014,99.99,1.348178E-7
722,2022/9/20 23:06:11,1536.2772,40.6565,99.99,1.348172E-7
723,2022/9/20 23:06:41,1536.2824,37.0847,99.98,1.348177E-7
724,2022/9/20 23:07:11,1536.279,40.1418,99.99,1.348174E-7
725,2022/9/20 23:07:41,1536.284,36.2895,99.98,1.348178E-7
726,2022/9/20 23:08:11,1536.2856,38.9811,99.99,1.348180E-7
727,2022/9/20 23:08:41,1536.2871,35.6080,99.97,1.348181E-7
728,2022/9/20 23:09:11,1536.2885,33.1123,99.95,1.348182E-7
729,2022/9/20 23:09:41,1536.2806,40.0590,99.99,1.348175E-7
730,2022/9/20 23:10:11,1536.2788,40.3612,99.99,1.348174E-7
731,2022/9/20 23:10:41,1536.2041,39.8880,99.99,1.348108E-7
732,2022/9/20 23:11:11,1536.2822,39.6889,99.99,1.348177E-7
733,2022/9/20 23:11:41,1536.2096,30.8368,99.92,1.348113E-7
734,2022/9/20 23:12:11,1536.2852,39.0371,99.99,1.348179E-7
