,time,ctwl/nm,notch/dB,reflection/%,n_ac
93,2022/9/20 17:51:41,-28.1324,37.7690,99.98,-2.4688E-9
94,2022/9/20 17:52:11,-28.1323,36.7869,99.98,-2.4688E-9
95,2022/9/20 17:52:41,-28.1324,36.7245,99.98,-2.4688E-9
96,2022/9/20 17:53:11,-28.131,26.2580,99.76,-2.4687E-9
97,2022/9/20 17:53:41,-28.1323,31.4470,99.93,-2.4688E-9
98,2022/9/20 17:54:11,-28.131,34.0241,99.96,-2.4687E-9
99,2022/9/20 17:54:41,-28.1309,37.5784,99.98,-2.4686E-9
100,2022/9/20 17:55:11,-28.131,37.8075,99.98,-2.4687E-9
101,2022/9/20 17:55:41,-28.1309,35.9894,99.97,-2.4686E-9
102,2022/9/20 17:56:11,-28.1323,37.8316,99.98,-2.4688E-9
103,2022/9/20 17:56:41,-28.1324,33.0506,99.95,-2.4688E-9
104,2022/9/20 17:57:11,-28.1325,23.0982,99.51,-2.4688E-9
105,2022/9/20 17:57:41,-28.1323,37.7446,99.98,-2.4688E-9
106,2022/9/20 17:58:11,-28.131,35.9345,99.97,-2.4687E-9
107,2022/9/20 17:58:41,-28.1313,37.6427,99.98,-2.4687E-9
108,2022/9/20 17:59:11,-28.1328,37.7655,99.98,-2.4688E-9
109,2022/9/20 17:59:41,-28.1338,31.1943,99.92,-2.4689E-9
110,2022/9/20 18:00:11,-28.1339,37.8478,99.98,-2.4689E-9
111,2022/9/20 18:00:41,-28.1326,37.2638,99.98,-2.4688E-9
112,2022/9/20 18:01:11,-28.1326,18.7485,98.67,-2.4688E-9
113,2022/9/20 18:01:41,-28.1325,35.5438,99.97,-2.4688E-9
114,2022/9/20 18:02:11,-28.1326,28.6856,99.86,-2.4688E-9
115,2022/9/20 18:02:41,-28.1327,37.6991,99.98,-2.4688E-9
116,2022/9/20 18:03:11,-28.1326,36.2918,99.98,-2.4688E-9
117,2022/9/20 18:03:41,-28.1325,37.6332,99.98,-2.4688E-9
118,2022/9/20 18:04:11,-28.1326,37.1840,99.98,-2.4688E-9
119,2022/9/20 18:04:41,-28.1324,37.0241,99.98,-2.4688E-9
120,2022/9/20 18:05:11,-28.1313,32.9414,99.95,-2.4687E-9
121,2022/9/20 18:05:41,-28.1313,37.6300,99.98,-2.4687E-9
122,2022/9/20 18:06:11,-28.1326,25.7964,99.74,-2.4688E-9
123,2022/9/20 18:06:41,-28.1327,12.2943,94.10,-2.4688E-9
124,2022/9/20 18:07:11,-28.1313,32.8952,99.95,-2.4687E-9
125,2022/9/20 18:07:41,-28.1326,19.0392,98.75,-2.4688E-9
126,2022/9/20 18:08:11,-28.1328,37.5976,99.98,-2.4688E-9
127,2022/9/20 18:08:41,-28.1328,37.5751,99.98,-2.4688E-9
128,2022/9/20 18:09:11,-28.1342,33.1691,99.95,-2.4689E-9
129,2022/9/20 18:09:41,-28.1328,36.5695,99.98,-2.4688E-9
130,2022/9/20 18:10:11,-28.1315,29.4121,99.89,-2.4687E-9
131,2022/9/20 18:10:41,-28.1315,9.3329,88.34,-2.4687E-9
132,2022/9/20 18:11:11,-28.1327,20.7916,99.17,-2.4688E-9
133,2022/9/20 18:11:41,-28.1327,33.6288,99.96,-2.4688E-9
134,2022/9/20 18:12:11,-28.1328,37.1694,99.98,-2.4688E-9
135,2022/9/20 18:12:41,-28.1326,21.7718,99.34,-2.4688E-9
136,2022/9/20 18:13:11,-28.1314,36.5398,99.98,-2.4687E-9
137,2022/9/20 18:13:41,-28.133,36.8004,99.98,-2.4688E-9
138,2022/9/20 18:14:11,-28.1327,37.5148,99.98,-2.4688E-9
139,2022/9/20 18:14:41,-28.1339,30.4522,99.91,-2.4689E-9
140,2022/9/20 18:15:11,-28.1328,36.8727,99.98,-2.4688E-9
141,2022/9/20 18:15:41,-28.1301,31.5385,99.93,-2.4686E-9
142,2022/9/20 18:16:11,-28.1315,32.2829,99.94,-2.4687E-9
143,2022/9/20 18:16:41,-28.1332,37.8079,99.98,-2.4689E-9
144,2022/9/20 18:17:11,-28.1624,34.4390,99.96,-2.4714E-9
145,2022/9/20 18:17:41,-28.1621,37.1458,99.98,-2.4714E-9
146,2022/9/20 18:18:11,-28.1622,33.2229,99.95,-2.4714E-9
147,2022/9/20 18:18:41,-28.1638,33.5070,99.96,-2.4715E-9
148,2022/9/20 18:19:11,-28.1646,37.7759,99.98,-2.4716E-9
149,2022/9/20 18:19:41,-28.1621,37.5254,99.98,-2.4714E-9
150,2022/9/20 18:20:11,-28.1621,36.6284,99.98,-2.4714E-9
151,2022/9/20 18:20:41,-28.1638,37.8278,99.98,-2.4715E-9
152,2022/9/20 18:21:11,-28.1637,33.6516,99.96,-2.4715E-9
153,2022/9/20 18:21:41,-28.1347,37.6440,99.98,-2.4690E-9
154,2022/9/20 18:22:11,-28.1651,36.9613,99.98,-2.4717E-9
155,2022/9/20 18:22:41,-28.1668,34.5512,99.96,-2.4718E-9
156,2022/9/20 18:23:11,-28.2459,27.8576,99.84,-2.4787E-9
157,2022/9/20 18:23:41,-28.0898,37.8364,99.98,-2.4650E-9
158,2022/9/20 18:24:11,-27.9702,19.1817,98.79,-2.4545E-9
159,2022/9/20 18:24:41,-27.9352,34.5716,99.97,-2.4515E-9
160,2022/9/20 18:25:11,-28.0926,21.3009,99.26,-2.4653E-9
161,2022/9/20 18:25:41,-28.2084,29.9401,99.90,-2.4755E-9
162,2022/9/20 18:26:11,-28.1256,36.8941,99.98,-2.4682E-9
163,2022/9/20 18:26:41,-28.1054,37.5594,99.98,-2.4664E-9
164,2022/9/20 18:27:11,-28.1181,31.8064,99.93,-2.4675E-9
165,2022/9/20 18:27:41,-28.1203,22.2891,99.41,-2.4677E-9
166,2022/9/20 18:28:11,-28.1363,37.6002,99.98,-2.4691E-9
167,2022/9/20 18:28:41,-28.0224,19.8737,98.97,-2.4591E-9
168,2022/9/20 18:29:11,-28.0323,37.5777,99.98,-2.4600E-9
169,2022/9/20 18:29:41,-28.2858,37.4124,99.98,-2.4822E-9
170,2022/9/20 18:30:11,-28.1136,18.9357,98.72,-2.4671E-9
171,2022/9/20 18:30:41,-27.8996,37.4771,99.98,-2.4484E-9
172,2022/9/20 18:31:11,-27.9739,37.5872,99.98,-2.4549E-9
173,2022/9/20 18:31:41,-28.0924,37.6740,99.98,-2.4653E-9
174,2022/9/20 18:32:11,-28.1249,37.6702,99.98,-2.4681E-9
175,2022/9/20 18:32:41,-28.1345,31.5568,99.93,-2.4690E-9
176,2022/9/20 18:33:11,-32.8589,35.6970,99.97,-2.8836E-9
177,2022/9/20 18:33:41,-28.1938,34.2259,99.96,-2.4742E-9
178,2022/9/20 18:34:11,-28.405,33.3181,99.95,-2.4927E-9
179,2022/9/20 18:34:41,-28.1072,37.5885,99.98,-2.4666E-9
180,2022/9/20 18:35:11,-27.9152,30.6607,99.91,-2.4497E-9
181,2022/9/20 18:35:41,-27.2096,22.3496,99.42,-2.3878E-9
182,2022/9/20 18:36:11,-27.2254,37.4371,99.98,-2.3892E-9
183,2022/9/20 18:36:41,-27.2789,35.6983,99.97,-2.3939E-9
184,2022/9/20 18:37:11,-27.2636,37.5654,99.98,-2.3925E-9
185,2022/9/20 18:37:41,-27.2972,36.9919,99.98,-2.3955E-9
186,2022/9/20 18:38:11,-27.2536,35.9036,99.97,-2.3917E-9
187,2022/9/20 18:38:41,-27.2428,36.6465,99.98,-2.3907E-9
188,2022/9/20 18:39:11,-27.2686,36.9012,99.98,-2.3930E-9
189,2022/9/20 18:39:41,-27.2819,37.4971,99.98,-2.3941E-9
190,2022/9/20 18:40:11,-27.2856,34.8023,99.97,-2.3945E-9
191,2022/9/20 18:40:41,-27.3848,37.5776,99.98,-2.4032E-9
192,2022/9/20 18:41:11,-28.1646,37.7463,99.98,-2.4716E-9
193,2022/9/20 18:41:41,-28.4111,29.0048,99.87,-2.4932E-9
194,2022/9/20 18:42:11,-28.6338,37.6126,99.98,-2.5128E-9
195,2022/9/20 18:42:41,-28.1717,37.1986,99.98,-2.4722E-9
196,2022/9/20 18:43:11,-28.3272,21.7965,99.34,-2.4859E-9
197,2022/9/20 18:43:41,-28.1913,36.9213,99.98,-2.4739E-9
198,2022/9/20 18:44:11,-27.7447,22.0810,99.38,-2.4348E-9
199,2022/9/20 18:44:41,-28.1092,37.4080,99.98,-2.4667E-9
200,2022/9/20 18:45:11,-28.0755,29.8944,99.90,-2.4638E-9
201,2022/9/20 18:45:41,-28.0749,36.8423,99.98,-2.4637E-9
202,2022/9/20 18:46:11,-28.0747,25.4677,99.72,-2.4637E-9
203,2022/9/20 18:46:41,-28.0746,37.6386,99.98,-2.4637E-9
204,2022/9/20 18:47:11,-28.0746,37.5037,99.98,-2.4637E-9
205,2022/9/20 18:47:41,-28.2511,36.8626,99.98,-2.4792E-9
206,2022/9/20 18:48:11,-27.2529,37.3655,99.98,-2.3916E-9
207,2022/9/20 18:48:41,-27.5323,34.1889,99.96,-2.4161E-9
208,2022/9/20 18:49:11,-27.3074,36.7355,99.98,-2.3964E-9
209,2022/9/20 18:49:41,-28.7146,34.7741,99.97,-2.5199E-9
210,2022/9/20 18:50:11,-28.0472,37.4714,99.98,-2.4613E-9
211,2022/9/20 18:50:41,-28.048,37.6110,99.98,-2.4614E-9
212,2022/9/20 18:51:11,-28.0551,35.3792,99.97,-2.4620E-9
213,2022/9/20 18:51:41,-29.1923,37.2851,99.98,-2.5618E-9
214,2022/9/20 18:52:11,-28.278,31.1532,99.92,-2.4816E-9
215,2022/9/20 18:52:41,-28.1179,23.4442,99.55,-2.4675E-9
216,2022/9/20 18:53:11,-28.2881,34.6315,99.97,-2.4824E-9
217,2022/9/20 18:53:41,-28.1887,37.5386,99.98,-2.4737E-9
218,2022/9/20 18:54:11,-28.179,35.5398,99.97,-2.4729E-9
219,2022/9/20 18:54:41,-28.1794,35.7321,99.97,-2.4729E-9
220,2022/9/20 18:55:11,-29.7059,31.9167,99.94,-2.6069E-9
221,2022/9/20 18:55:41,-28.164,31.9348,99.94,-2.4716E-9
222,2022/9/20 18:56:11,-28.2357,35.4205,99.97,-2.4778E-9
223,2022/9/20 18:56:41,-28.1122,37.4017,99.98,-2.4670E-9
224,2022/9/20 18:57:11,-28.0639,35.9343,99.97,-2.4628E-9
225,2022/9/20 18:57:41,-28.0731,37.5971,99.98,-2.4636E-9
226,2022/9/20 18:58:11,-28.0759,37.5940,99.98,-2.4638E-9
227,2022/9/20 18:58:41,-28.0814,28.2598,99.85,-2.4643E-9
228,2022/9/20 18:59:11,-28.0807,36.6778,99.98,-2.4642E-9
229,2022/9/20 18:59:41,-28.0806,29.8569,99.90,-2.4642E-9
230,2022/9/20 19:00:11,-28.0816,37.4965,99.98,-2.4643E-9
231,2022/9/20 19:00:41,-28.0816,34.7416,99.97,-2.4643E-9
232,2022/9/20 19:01:11,-28.0803,37.4740,99.98,-2.4642E-9
233,2022/9/20 19:01:41,-28.0812,36.8366,99.98,-2.4643E-9
234,2022/9/20 19:02:11,-28.0809,37.3075,99.98,-2.4643E-9
235,2022/9/20 19:02:41,-28.0809,36.9167,99.98,-2.4643E-9
236,2022/9/20 19:03:11,-28.0813,37.3790,99.98,-2.4643E-9
237,2022/9/20 19:03:41,-28.0815,36.8048,99.98,-2.4643E-9
238,2022/9/20 19:04:11,-28.0821,34.8474,99.97,-2.4644E-9
239,2022/9/20 19:04:41,-28.0822,37.4450,99.98,-2.4644E-9
240,2022/9/20 19:05:11,-28.0822,36.3426,99.98,-2.4644E-9
241,2022/9/20 19:05:41,-28.0863,37.6636,99.98,-2.4647E-9
242,2022/9/20 19:06:11,-28.09,37.4413,99.98,-2.4651E-9
243,2022/9/20 19:06:41,-28.0899,37.3729,99.98,-2.4651E-9
244,2022/9/20 19:07:11,-28.0893,36.0336,99.98,-2.4650E-9
245,2022/9/20 19:07:41,-28.091,33.0733,99.95,-2.4651E-9
246,2022/9/20 19:08:11,-28.0909,37.4370,99.98,-2.4651E-9
247,2022/9/20 19:08:41,-28.0906,37.3923,99.98,-2.4651E-9
248,2022/9/20 19:09:11,-28.0922,37.4291,99.98,-2.4653E-9
249,2022/9/20 19:09:41,-28.0926,35.8263,99.97,-2.4653E-9
250,2022/9/20 19:10:11,-28.0926,37.2944,99.98,-2.4653E-9
251,2022/9/20 19:10:41,-28.0927,36.8182,99.98,-2.4653E-9
252,2022/9/20 19:11:11,-28.0927,37.5078,99.98,-2.4653E-9
253,2022/9/20 19:11:41,-28.0927,19.0459,98.75,-2.4653E-9
254,2022/9/20 19:12:11,-28.0927,37.5771,99.98,-2.4653E-9
255,2022/9/20 19:12:41,-28.0927,37.6388,99.98,-2.4653E-9
256,2022/9/20 19:13:11,-28.0927,34.7042,99.97,-2.4653E-9
257,2022/9/20 19:13:41,-28.0927,37.5151,99.98,-2.4653E-9
258,2022/9/20 19:14:11,-28.0926,37.4307,99.98,-2.4653E-9
259,2022/9/20 19:14:41,-28.0927,37.4310,99.98,-2.4653E-9
260,2022/9/20 19:15:11,-28.0926,35.9171,99.97,-2.4653E-9
261,2022/9/20 19:15:41,-28.0925,37.3185,99.98,-2.4653E-9
262,2022/9/20 19:16:11,-28.0926,29.0070,99.87,-2.4653E-9
263,2022/9/20 19:16:41,-28.0925,36.2701,99.98,-2.4653E-9
264,2022/9/20 19:17:11,-28.0925,37.4442,99.98,-2.4653E-9
265,2022/9/20 19:17:41,-28.0924,37.4487,99.98,-2.4653E-9
266,2022/9/20 19:18:11,-28.0925,36.0024,99.97,-2.4653E-9
267,2022/9/20 19:18:41,-28.0925,37.4802,99.98,-2.4653E-9
268,2022/9/20 19:19:11,-28.0925,34.2341,99.96,-2.4653E-9
269,2022/9/20 19:19:41,-28.0925,36.5071,99.98,-2.4653E-9
270,2022/9/20 19:20:11,-28.0924,35.1661,99.97,-2.4653E-9
271,2022/9/20 19:20:41,-28.0925,37.2840,99.98,-2.4653E-9
272,2022/9/20 19:21:11,-28.0925,37.4430,99.98,-2.4653E-9
273,2022/9/20 19:21:41,-28.0924,35.7434,99.97,-2.4653E-9
274,2022/9/20 19:22:11,-28.0925,37.4880,99.98,-2.4653E-9
275,2022/9/20 19:22:41,-28.0924,37.2007,99.98,-2.4653E-9
276,2022/9/20 19:23:11,-28.0924,37.5093,99.98,-2.4653E-9
277,2022/9/20 19:23:41,-28.0924,36.6526,99.98,-2.4653E-9
278,2022/9/20 19:24:11,-28.0924,36.6476,99.98,-2.4653E-9
279,2022/9/20 19:24:41,-28.0924,33.9122,99.96,-2.4653E-9
280,2022/9/20 19:25:11,-28.0923,37.3541,99.98,-2.4653E-9
281,2022/9/20 19:25:41,-28.0923,30.2998,99.91,-2.4653E-9
282,2022/9/20 19:26:11,-28.0923,36.6086,99.98,-2.4653E-9
283,2022/9/20 19:26:41,-28.0923,37.5093,99.98,-2.4653E-9
284,2022/9/20 19:27:11,-28.0922,37.4584,99.98,-2.4653E-9
285,2022/9/20 19:27:41,-28.0922,33.9099,99.96,-2.4653E-9
286,2022/9/20 19:28:11,-28.0922,37.4219,99.98,-2.4653E-9
287,2022/9/20 19:28:41,-28.0922,37.4862,99.98,-2.4653E-9
288,2022/9/20 19:29:11,-28.0921,36.4559,99.98,-2.4652E-9
289,2022/9/20 19:29:41,-28.0921,32.6092,99.95,-2.4652E-9
290,2022/9/20 19:30:11,-28.0921,35.0040,99.97,-2.4652E-9
291,2022/9/20 19:30:41,-28.0921,37.4250,99.98,-2.4652E-9
292,2022/9/20 19:31:11,-28.092,36.0898,99.98,-2.4652E-9
293,2022/9/20 19:31:41,-28.092,37.5147,99.98,-2.4652E-9
294,2022/9/20 19:32:11,-28.092,35.8984,99.97,-2.4652E-9
295,2022/9/20 19:32:41,-28.0919,37.5285,99.98,-2.4652E-9
296,2022/9/20 19:33:11,-28.0919,36.9520,99.98,-2.4652E-9
297,2022/9/20 19:33:41,-28.0919,32.8836,99.95,-2.4652E-9
298,2022/9/20 19:34:11,-28.0918,37.5118,99.98,-2.4652E-9
299,2022/9/20 19:34:41,-28.0918,37.4881,99.98,-2.4652E-9
300,2022/9/20 19:35:11,-28.0918,32.2915,99.94,-2.4652E-9
301,2022/9/20 19:35:41,-28.0918,32.5659,99.94,-2.4652E-9
302,2022/9/20 19:36:11,-28.0918,20.7822,99.16,-2.4652E-9
303,2022/9/20 19:36:41,-28.0917,37.3354,99.98,-2.4652E-9
304,2022/9/20 19:37:11,-28.0917,36.9411,99.98,-2.4652E-9
305,2022/9/20 19:37:41,-28.0917,32.1691,99.94,-2.4652E-9
306,2022/9/20 19:38:11,-28.0917,37.4854,99.98,-2.4652E-9
307,2022/9/20 19:38:41,-28.0916,36.9670,99.98,-2.4652E-9
308,2022/9/20 19:39:11,-28.0916,34.5855,99.97,-2.4652E-9
309,2022/9/20 19:39:41,-28.0916,35.8383,99.97,-2.4652E-9
310,2022/9/20 19:40:11,-28.0915,37.3638,99.98,-2.4652E-9
311,2022/9/20 19:40:41,-28.0914,35.2169,99.97,-2.4652E-9
312,2022/9/20 19:41:11,-28.0913,35.6882,99.97,-2.4652E-9
313,2022/9/20 19:41:41,-28.0914,37.3407,99.98,-2.4652E-9
314,2022/9/20 19:42:11,-28.0914,37.2252,99.98,-2.4652E-9
315,2022/9/20 19:42:41,-28.0914,37.5280,99.98,-2.4652E-9
316,2022/9/20 19:43:11,-28.0914,37.3809,99.98,-2.4652E-9
317,2022/9/20 19:43:41,-28.0913,37.4429,99.98,-2.4652E-9
318,2022/9/20 19:44:11,-28.0914,37.4739,99.98,-2.4652E-9
319,2022/9/20 19:44:41,-28.0913,37.4594,99.98,-2.4652E-9
320,2022/9/20 19:45:11,-28.0912,37.0815,99.98,-2.4652E-9
321,2022/9/20 19:45:41,-28.0913,36.8636,99.98,-2.4652E-9
322,2022/9/20 19:46:11,-28.0912,37.4703,99.98,-2.4652E-9
323,2022/9/20 19:46:41,-28.0912,28.0874,99.84,-2.4652E-9
324,2022/9/20 19:47:11,-28.0912,36.1816,99.98,-2.4652E-9
325,2022/9/20 19:47:41,-28.0911,37.5318,99.98,-2.4652E-9
326,2022/9/20 19:48:11,-28.0911,37.4667,99.98,-2.4652E-9
327,2022/9/20 19:48:41,-28.0911,35.1715,99.97,-2.4652E-9
328,2022/9/20 19:49:11,-28.0911,37.5470,99.98,-2.4652E-9
329,2022/9/20 19:49:41,-28.0911,36.5020,99.98,-2.4652E-9
330,2022/9/20 19:50:11,-28.0911,37.2506,99.98,-2.4652E-9
331,2022/9/20 19:50:41,-28.0911,37.5259,99.98,-2.4652E-9
332,2022/9/20 19:51:11,-28.0911,37.5710,99.98,-2.4652E-9
333,2022/9/20 19:51:41,-28.0911,37.2447,99.98,-2.4652E-9
334,2022/9/20 19:52:11,-28.091,37.0681,99.98,-2.4651E-9
335,2022/9/20 19:52:41,-28.0909,37.2828,99.98,-2.4651E-9
336,2022/9/20 19:53:11,-28.091,37.5466,99.98,-2.4651E-9
337,2022/9/20 19:53:41,-28.091,35.6442,99.97,-2.4651E-9
338,2022/9/20 19:54:11,-28.0909,29.2769,99.88,-2.4651E-9
339,2022/9/20 19:54:41,-28.0908,37.2511,99.98,-2.4651E-9
340,2022/9/20 19:55:11,-28.0909,37.5613,99.98,-2.4651E-9
341,2022/9/20 19:55:41,-28.0908,37.0994,99.98,-2.4651E-9
342,2022/9/20 19:56:11,-28.0908,37.5701,99.98,-2.4651E-9
343,2022/9/20 19:56:41,-28.0908,37.3445,99.98,-2.4651E-9
344,2022/9/20 19:57:11,-28.0907,37.3852,99.98,-2.4651E-9
345,2022/9/20 19:57:41,-28.0907,37.5857,99.98,-2.4651E-9
346,2022/9/20 19:58:11,-28.0907,33.9148,99.96,-2.4651E-9
347,2022/9/20 19:58:41,-28.0907,37.4996,99.98,-2.4651E-9
348,2022/9/20 19:59:11,-28.0906,36.1880,99.98,-2.4651E-9
349,2022/9/20 19:59:41,-28.0905,37.3049,99.98,-2.4651E-9
350,2022/9/20 20:00:11,-28.0905,33.3812,99.95,-2.4651E-9
351,2022/9/20 20:00:41,-28.0905,37.1761,99.98,-2.4651E-9
352,2022/9/20 20:01:11,-28.0904,31.2754,99.93,-2.4651E-9
353,2022/9/20 20:01:41,-28.0905,37.3857,99.98,-2.4651E-9
354,2022/9/20 20:02:11,-28.0904,37.3168,99.98,-2.4651E-9
355,2022/9/20 20:02:41,-28.0904,36.0953,99.98,-2.4651E-9
356,2022/9/20 20:03:11,-28.0904,36.0537,99.98,-2.4651E-9
357,2022/9/20 20:03:41,-28.0904,36.7511,99.98,-2.4651E-9
358,2022/9/20 20:04:11,-28.0903,36.2666,99.98,-2.4651E-9
359,2022/9/20 20:04:41,-28.0904,37.4716,99.98,-2.4651E-9
360,2022/9/20 20:05:11,-28.0903,37.4596,99.98,-2.4651E-9
361,2022/9/20 20:05:41,-28.0903,37.2212,99.98,-2.4651E-9
362,2022/9/20 20:06:11,-28.0902,36.0755,99.98,-2.4651E-9
363,2022/9/20 20:06:41,-28.0903,35.7859,99.97,-2.4651E-9
364,2022/9/20 20:07:11,-28.0903,37.4950,99.98,-2.4651E-9
365,2022/9/20 20:07:41,-28.0903,37.3667,99.98,-2.4651E-9
366,2022/9/20 20:08:11,-28.0903,33.5283,99.96,-2.4651E-9
367,2022/9/20 20:08:41,-28.0902,37.1604,99.98,-2.4651E-9
368,2022/9/20 20:09:11,-28.0902,21.7138,99.33,-2.4651E-9
369,2022/9/20 20:09:41,-28.0902,30.7285,99.92,-2.4651E-9
370,2022/9/20 20:10:11,-28.0902,37.5678,99.98,-2.4651E-9
371,2022/9/20 20:10:41,-28.0902,37.2514,99.98,-2.4651E-9
372,2022/9/20 20:11:11,-28.0902,21.1358,99.23,-2.4651E-9
373,2022/9/20 20:11:41,-28.0901,37.2579,99.98,-2.4651E-9
374,2022/9/20 20:12:11,-28.0901,37.4573,99.98,-2.4651E-9
375,2022/9/20 20:12:41,-28.0901,18.7446,98.66,-2.4651E-9
376,2022/9/20 20:13:11,-28.0901,37.3822,99.98,-2.4651E-9
377,2022/9/20 20:13:41,-28.0901,37.0322,99.98,-2.4651E-9
378,2022/9/20 20:14:11,-28.09,37.3487,99.98,-2.4651E-9
379,2022/9/20 20:14:41,-28.09,37.3858,99.98,-2.4651E-9
380,2022/9/20 20:15:11,-28.09,20.6405,99.14,-2.4651E-9
381,2022/9/20 20:15:41,-28.09,37.5191,99.98,-2.4651E-9
382,2022/9/20 20:16:11,-28.0899,37.4528,99.98,-2.4651E-9
383,2022/9/20 20:16:41,-28.0899,29.7533,99.89,-2.4651E-9
384,2022/9/20 20:17:11,-28.0899,37.4626,99.98,-2.4651E-9
385,2022/9/20 20:17:41,-28.0897,36.2108,99.98,-2.4650E-9
386,2022/9/20 20:18:11,-28.0898,36.7774,99.98,-2.4650E-9
387,2022/9/20 20:18:41,-28.0897,37.2825,99.98,-2.4650E-9
388,2022/9/20 20:19:11,-28.0898,37.5512,99.98,-2.4650E-9
389,2022/9/20 20:19:41,-28.0898,36.9578,99.98,-2.4650E-9
390,2022/9/20 20:20:11,-28.0898,37.4399,99.98,-2.4650E-9
391,2022/9/20 20:20:41,-28.0898,37.4506,99.98,-2.4650E-9
392,2022/9/20 20:21:11,-28.0898,33.5207,99.96,-2.4650E-9
393,2022/9/20 20:21:41,-28.0897,32.2688,99.94,-2.4650E-9
394,2022/9/20 20:22:11,-28.0898,37.5195,99.98,-2.4650E-9
395,2022/9/20 20:22:41,-28.0897,37.3777,99.98,-2.4650E-9
396,2022/9/20 20:23:11,-28.0897,37.4967,99.98,-2.4650E-9
397,2022/9/20 20:23:41,-28.0897,37.6205,99.98,-2.4650E-9
398,2022/9/20 20:24:11,-28.0896,37.4608,99.98,-2.4650E-9
399,2022/9/20 20:24:41,-28.0896,37.2832,99.98,-2.4650E-9
400,2022/9/20 20:25:11,-28.0896,18.3345,98.53,-2.4650E-9
401,2022/9/20 20:25:41,-28.0896,36.5671,99.98,-2.4650E-9
402,2022/9/20 20:26:11,-28.0895,21.2145,99.24,-2.4650E-9
403,2022/9/20 20:26:41,-28.0895,37.3888,99.98,-2.4650E-9
404,2022/9/20 20:27:11,-28.0895,37.2627,99.98,-2.4650E-9
405,2022/9/20 20:27:41,-28.0896,36.7728,99.98,-2.4650E-9
406,2022/9/20 20:28:11,-28.0895,37.3420,99.98,-2.4650E-9
407,2022/9/20 20:28:41,-28.0894,36.6879,99.98,-2.4650E-9
408,2022/9/20 20:29:11,-28.0895,37.2923,99.98,-2.4650E-9
409,2022/9/20 20:29:41,-28.0895,37.3779,99.98,-2.4650E-9
410,2022/9/20 20:30:11,-28.0894,37.2632,99.98,-2.4650E-9
411,2022/9/20 20:30:41,-28.0894,35.6990,99.97,-2.4650E-9
412,2022/9/20 20:31:11,-28.0894,32.8361,99.95,-2.4650E-9
413,2022/9/20 20:31:41,-28.0895,37.2715,99.98,-2.4650E-9
414,2022/9/20 20:32:11,-28.0895,37.2182,99.98,-2.4650E-9
415,2022/9/20 20:32:41,-28.0894,15.8722,97.41,-2.4650E-9
416,2022/9/20 20:33:11,-28.0894,35.6231,99.97,-2.4650E-9
417,2022/9/20 20:33:41,-28.0893,37.4731,99.98,-2.4650E-9
418,2022/9/20 20:34:11,-28.0893,37.4061,99.98,-2.4650E-9
419,2022/9/20 20:34:41,-28.0894,36.5006,99.98,-2.4650E-9
420,2022/9/20 20:35:11,-28.0893,37.4252,99.98,-2.4650E-9
421,2022/9/20 20:35:41,-28.0894,28.6655,99.86,-2.4650E-9
422,2022/9/20 20:36:11,-28.0893,37.2375,99.98,-2.4650E-9
423,2022/9/20 20:36:41,-28.0892,36.7560,99.98,-2.4650E-9
424,2022/9/20 20:37:11,-28.0893,37.4680,99.98,-2.4650E-9
425,2022/9/20 20:37:41,-28.0893,37.6073,99.98,-2.4650E-9
426,2022/9/20 20:38:11,-28.0893,31.2429,99.92,-2.4650E-9
427,2022/9/20 20:38:41,-28.0892,37.5534,99.98,-2.4650E-9
428,2022/9/20 20:39:11,-28.0892,36.8685,99.98,-2.4650E-9
429,2022/9/20 20:39:41,-28.0891,37.1300,99.98,-2.4650E-9
430,2022/9/20 20:40:11,-28.0892,33.0930,99.95,-2.4650E-9
431,2022/9/20 20:40:41,-28.0891,37.3040,99.98,-2.4650E-9
432,2022/9/20 20:41:11,-28.0892,36.7446,99.98,-2.4650E-9
433,2022/9/20 20:41:41,-28.0891,32.2045,99.94,-2.4650E-9
434,2022/9/20 20:42:11,-28.0891,36.0535,99.98,-2.4650E-9
435,2022/9/20 20:42:41,-28.0892,35.7248,99.97,-2.4650E-9
436,2022/9/20 20:43:11,-28.0891,32.9473,99.95,-2.4650E-9
437,2022/9/20 20:43:41,-28.0891,37.6495,99.98,-2.4650E-9
438,2022/9/20 20:44:11,-28.089,36.2365,99.98,-2.4650E-9
439,2022/9/20 20:44:41,-28.089,37.4637,99.98,-2.4650E-9
440,2022/9/20 20:45:11,-28.0891,32.7467,99.95,-2.4650E-9
441,2022/9/20 20:45:41,-28.0891,37.4350,99.98,-2.4650E-9
442,2022/9/20 20:46:11,-28.089,37.5335,99.98,-2.4650E-9
443,2022/9/20 20:46:41,-28.089,37.6461,99.98,-2.4650E-9
444,2022/9/20 20:47:11,-28.089,32.6859,99.95,-2.4650E-9
445,2022/9/20 20:47:41,-28.0889,37.4223,99.98,-2.4650E-9
446,2022/9/20 20:48:11,-28.0889,35.7148,99.97,-2.4650E-9
447,2022/9/20 20:48:41,-28.0889,37.3880,99.98,-2.4650E-9
448,2022/9/20 20:49:11,-28.0889,15.5100,97.19,-2.4650E-9
449,2022/9/20 20:49:41,-28.089,33.0530,99.95,-2.4650E-9
450,2022/9/20 20:50:11,-28.0889,36.7983,99.98,-2.4650E-9
451,2022/9/20 20:50:41,-28.089,37.3862,99.98,-2.4650E-9
