,time,ctwl/nm,notch/dB,reflection/%,n_ac
359,2022/9/18 16:48:42,1557.9143,0.0627,1.43,1.367160E-7
360,2022/9/18 16:49:12,1557.9132,0.0773,1.76,1.367159E-7
361,2022/9/18 16:49:42,1557.9227,0.0695,1.59,1.367167E-7
362,2022/9/18 16:50:12,1557.9453,0.0623,1.42,1.367187E-7
363,2022/9/18 16:50:42,1557.9679,0.0702,1.60,1.367207E-7
364,2022/9/18 16:51:12,1557.9891,0.0271,0.62,5.49935E-8
365,2022/9/18 16:51:42,1558.0105,0.0467,1.07,1.367244E-7
366,2022/9/18 16:52:12,1558.0393,0.0405,0.93,1.035686E-7
367,2022/9/18 16:52:42,1558.0629,0.0581,1.33,1.367290E-7
368,2022/9/18 16:53:12,1558.0825,0.0648,1.48,1.367308E-7
369,2022/9/18 16:53:42,1558.0998,0.0384,0.88,8.89538E-8
370,2022/9/18 16:54:12,1558.1099,0.0772,1.76,1.367332E-7
371,2022/9/18 16:54:42,1558.5139,0.0024,0.06,1.29207E-8
372,2022/9/18 16:55:12,1559.7728,0.0141,0.32,3.31591E-8
373,2022/9/18 16:55:42,1558.1864,0.0764,1.74,1.367399E-7
374,2022/9/18 16:56:12,1558.1858,0.0737,1.68,1.367398E-7
375,2022/9/18 16:56:42,1558.1804,0.0145,0.33,3.37966E-8
376,2022/9/18 16:57:12,1558.1652,0.0432,0.99,1.367380E-7
377,2022/9/18 16:57:42,1558.1472,0.0664,1.52,1.367364E-7
378,2022/9/18 16:58:12,1558.1291,0.0692,1.58,1.367349E-7
379,2022/9/18 16:58:42,1558.1131,0.0655,1.50,1.367335E-7
380,2022/9/18 16:59:12,1558.1201,0.0119,0.27,2.97482E-8
381,2022/9/18 16:59:42,1558.1012,0.0485,1.11,1.367324E-7
382,2022/9/18 17:00:12,1558.106,0.0605,1.38,1.367328E-7
383,2022/9/18 17:00:42,1558.1122,0.0412,0.94,1.076912E-7
384,2022/9/18 17:01:12,1558.1478,0.0600,1.37,1.367365E-7
385,2022/9/18 17:01:42,1557.8701,0.0603,1.38,1.367121E-7
386,2022/9/18 17:02:12,1557.9951,0.0186,0.43,4.05682E-8
387,2022/9/18 17:02:42,1558.0783,0.0607,1.39,1.367304E-7
388,2022/9/18 17:03:12,1558.1406,0.0298,0.68,6.05028E-8
389,2022/9/18 17:03:42,1562.7557,0.0121,0.28,3.05182E-8
390,2022/9/18 17:04:12,1558.0993,0.0580,1.33,1.367322E-7
391,2022/9/18 17:04:42,1558.0922,0.0628,1.44,1.367316E-7
392,2022/9/18 17:05:12,1558.0819,0.0681,1.56,1.367307E-7
393,2022/9/18 17:05:42,1558.294,0.0667,1.52,1.367493E-7
394,2022/9/18 17:06:12,1558.2875,0.0475,1.09,1.367488E-7
395,2022/9/18 17:06:42,1558.2873,0.0395,0.91,9.68176E-8
396,2022/9/18 17:07:12,1558.2527,0.0179,0.41,3.92002E-8
397,2022/9/18 17:07:42,1558.2274,0.0543,1.24,1.367435E-7
398,2022/9/18 17:08:12,1558.1856,0.0516,1.18,1.367398E-7
399,2022/9/18 17:08:42,1558.1556,0.0584,1.34,1.367372E-7
400,2022/9/18 17:09:12,1558.1269,0.0320,0.73,6.57274E-8
401,2022/9/18 17:09:42,1558.0862,0.0532,1.22,1.367311E-7
402,2022/9/18 17:10:12,1558.0724,0.0611,1.40,1.367299E-7
403,2022/9/18 17:10:42,1558.0508,0.0342,0.78,7.18096E-8
404,2022/9/18 17:11:12,1558.0609,0.0468,1.07,1.367289E-7
405,2022/9/18 17:11:42,1558.0845,0.0318,0.73,6.57256E-8
406,2022/9/18 17:12:12,1561.6587,0.0145,0.33,3.38721E-8
407,2022/9/18 17:12:42,1560.586,0.0119,0.27,2.97953E-8
408,2022/9/18 17:13:12,1558.2483,0.0213,0.49,4.48111E-8
409,2022/9/18 17:13:42,881.5028,0.0128,0.29,1.75973E-8
410,2022/9/18 17:14:12,1567.2374,0.0070,0.16,2.20151E-8
411,2022/9/18 17:14:42,1558.2378,0.0277,0.64,5.67619E-8
412,2022/9/18 17:15:12,1558.2558,0.0490,1.12,1.367460E-7
413,2022/9/18 17:15:42,1558.2849,0.0400,0.92,9.99983E-8
414,2022/9/18 17:16:12,1558.2921,0.0487,1.12,1.367492E-7
415,2022/9/18 17:16:42,1558.3077,0.0600,1.37,1.367505E-7
416,2022/9/18 17:17:12,1558.3207,0.0444,1.02,1.367517E-7
417,2022/9/18 17:17:42,1558.321,0.0495,1.13,1.367517E-7
418,2022/9/18 17:18:12,1558.327,0.0338,0.78,7.18224E-8
419,2022/9/18 17:18:42,1558.3263,0.0370,0.85,8.27701E-8
420,2022/9/18 17:19:12,1558.3302,0.0554,1.27,1.367525E-7
421,2022/9/18 17:19:42,1558.3333,0.0146,0.34,3.44712E-8
422,2022/9/18 17:20:12,1558.3351,0.0480,1.10,1.367529E-7
423,2022/9/18 17:20:42,1558.3249,0.0440,1.01,1.367520E-7
424,2022/9/18 17:21:12,1558.3315,0.0584,1.34,1.367526E-7
425,2022/9/18 17:21:42,1558.3284,0.0222,0.51,4.62750E-8
426,2022/9/18 17:22:12,1558.0935,0.0465,1.06,1.367317E-7
427,2022/9/18 17:22:42,1556.8031,0.0196,0.45,4.19270E-8
428,2022/9/18 17:23:12,1558.415,0.0449,1.03,1.367599E-7
429,2022/9/18 17:23:42,1558.243,0.0450,1.03,1.367449E-7
430,2022/9/18 17:24:12,1558.4332,0.0504,1.15,1.367615E-7
431,2022/9/18 17:24:42,1558.4336,0.0574,1.31,1.367616E-7
432,2022/9/18 17:25:12,1558.4429,0.0611,1.40,1.367624E-7
433,2022/9/18 17:25:42,1558.4502,0.0340,0.78,7.18280E-8
434,2022/9/18 17:26:12,1558.4583,0.0527,1.21,1.367637E-7
435,2022/9/18 17:26:42,1558.4672,0.0379,0.87,8.67640E-8
436,2022/9/18 17:27:12,1558.47,0.0582,1.33,1.367648E-7
437,2022/9/18 17:27:42,1558.4753,0.0569,1.30,1.367652E-7
438,2022/9/18 17:28:12,1558.4764,0.0548,1.25,1.367653E-7
439,2022/9/18 17:28:42,1558.4813,0.0551,1.26,1.367658E-7
440,2022/9/18 17:29:12,1558.3771,0.0546,1.25,1.367566E-7
441,2022/9/18 17:29:42,1558.4129,0.0505,1.16,1.367598E-7
442,2022/9/18 17:30:12,1558.4868,0.0518,1.19,1.367662E-7
443,2022/9/18 17:30:42,1558.4254,0.0558,1.28,1.367609E-7
444,2022/9/18 17:31:12,1558.4703,0.0353,0.81,7.60764E-8
445,2022/9/18 17:31:42,1558.4783,0.0348,0.80,7.45997E-8
446,2022/9/18 17:32:12,1558.4942,0.0327,0.75,6.80544E-8
447,2022/9/18 17:32:42,1557.4126,0.0148,0.34,3.44508E-8
448,2022/9/18 17:33:12,1554.6426,0.0130,0.30,3.17081E-8
449,2022/9/18 17:33:42,1557.7449,0.0202,0.46,4.26548E-8
450,2022/9/18 17:34:12,1556.4718,0.0175,0.40,3.84739E-8
451,2022/9/18 17:34:42,1553.4465,0.0143,0.33,3.36939E-8
452,2022/9/18 17:35:12,1558.5743,0.0546,1.25,1.367739E-7
453,2022/9/18 17:35:42,1558.5794,0.0397,0.91,9.68358E-8
454,2022/9/18 17:36:12,1558.5948,0.0403,0.92,1.000182E-7
455,2022/9/18 17:36:42,1558.6004,0.0423,0.97,1.260367E-7
456,2022/9/18 17:37:12,1558.6149,0.0468,1.07,1.367775E-7
457,2022/9/18 17:37:42,1558.6306,0.0490,1.12,1.367789E-7
458,2022/9/18 17:38:12,1558.6429,0.0550,1.26,1.367799E-7
459,2022/9/18 17:38:42,1558.6443,0.0480,1.10,1.367801E-7
460,2022/9/18 17:39:12,1558.6591,0.0357,0.82,7.76332E-8
461,2022/9/18 17:39:42,1558.672,0.0516,1.18,1.367825E-7
462,2022/9/18 17:40:12,1558.6843,0.0389,0.89,9.13772E-8
463,2022/9/18 17:40:42,1558.6908,0.0418,0.96,1.184773E-7
464,2022/9/18 17:41:12,1558.6949,0.0435,1.00,1.367845E-7
465,2022/9/18 17:41:42,1558.7025,0.0283,0.65,5.76853E-8
466,2022/9/18 17:42:12,1558.7074,0.0378,0.87,8.67774E-8
467,2022/9/18 17:42:42,1558.71,0.0432,0.99,1.367858E-7
468,2022/9/18 17:43:12,1558.7154,0.0570,1.30,1.367863E-7
469,2022/9/18 17:43:42,1558.2714,0.0170,0.39,3.78390E-8
470,2022/9/18 17:44:12,1556.6275,0.0244,0.56,5.00214E-8
471,2022/9/18 17:44:42,1558.892,0.0205,0.47,4.33947E-8
472,2022/9/18 17:45:12,1556.4532,0.0109,0.25,2.83485E-8
473,2022/9/18 17:45:42,1557.5254,0.0129,0.30,3.17669E-8
474,2022/9/18 17:46:12,1558.7545,0.0445,1.02,1.367897E-7
475,2022/9/18 17:46:42,1558.7471,0.0514,1.18,1.367891E-7
476,2022/9/18 17:47:12,1558.7186,0.0467,1.07,1.367866E-7
477,2022/9/18 17:47:42,1558.6972,0.0480,1.10,1.367847E-7
478,2022/9/18 17:48:12,1558.6756,0.0256,0.59,5.24935E-8
479,2022/9/18 17:48:42,1558.6566,0.0535,1.22,1.367811E-7
480,2022/9/18 17:49:12,1558.6153,0.0424,0.97,1.260379E-7
481,2022/9/18 17:49:42,1558.5789,0.0484,1.11,1.367743E-7
482,2022/9/18 17:50:12,1558.5503,0.0482,1.10,1.367718E-7
483,2022/9/18 17:50:42,1558.5319,0.0443,1.01,1.367702E-7
484,2022/9/18 17:51:12,1558.5082,0.0375,0.86,8.47076E-8
485,2022/9/18 17:51:42,1558.4717,0.0284,0.65,5.76767E-8
486,2022/9/18 17:52:12,1558.4801,0.0498,1.14,1.367657E-7
487,2022/9/18 17:52:42,1558.4417,0.0390,0.89,9.13630E-8
488,2022/9/18 17:53:12,1558.4648,0.0416,0.95,1.125610E-7
489,2022/9/18 17:53:42,1558.4629,0.0415,0.95,1.125609E-7
490,2022/9/18 17:54:12,1558.4707,0.0187,0.43,4.05806E-8
491,2022/9/18 17:54:42,1558.5032,0.0315,0.72,6.46397E-8
492,2022/9/18 17:55:12,1557.7433,0.0457,1.05,1.367010E-7
493,2022/9/18 17:55:42,1558.5193,0.0303,0.70,6.25249E-8
494,2022/9/18 17:56:12,1559.6738,0.0109,0.25,2.84071E-8
495,2022/9/18 17:56:42,1555.1464,0.0174,0.40,3.84412E-8
496,2022/9/18 17:57:12,1560.1845,0.4392,9.62,1.369152E-7
497,2022/9/18 17:57:42,1560.2031,0.4408,9.65,1.369169E-7
498,2022/9/18 17:58:12,1546.4094,0.0115,0.26,2.88470E-8
499,2022/9/18 17:58:42,1558.1431,0.0180,0.41,3.91975E-8
500,2022/9/18 17:59:12,1558.7442,0.0506,1.16,1.367888E-7
501,2022/9/18 17:59:42,1558.7738,0.0465,1.06,1.367914E-7
502,2022/9/18 18:00:12,1558.7986,0.0465,1.06,1.367936E-7
503,2022/9/18 18:00:42,1558.8211,0.0318,0.73,6.57567E-8
504,2022/9/18 18:01:12,1558.8329,0.0300,0.69,6.15210E-8
505,2022/9/18 18:01:42,1558.8543,0.0323,0.74,6.68958E-8
506,2022/9/18 18:02:12,1558.8681,0.0463,1.06,1.367997E-7
507,2022/9/18 18:02:42,1558.8912,0.0521,1.19,1.368017E-7
508,2022/9/18 18:03:12,1558.9013,0.0394,0.90,9.39935E-8
509,2022/9/18 18:03:42,1558.9142,0.0475,1.09,1.368038E-7
510,2022/9/18 18:04:12,1558.928,0.0550,1.26,1.368050E-7
511,2022/9/18 18:04:42,1558.9401,0.0406,0.93,1.036285E-7
512,2022/9/18 18:05:12,1558.9507,0.0424,0.97,1.260650E-7
513,2022/9/18 18:05:42,1558.9604,0.0350,0.80,7.46228E-8
514,2022/9/18 18:06:12,1558.9703,0.0412,0.94,1.077505E-7
515,2022/9/18 18:06:42,1559.0028,0.0529,1.21,1.368115E-7
516,2022/9/18 18:07:12,1556.648,0.0179,0.41,3.91599E-8
517,2022/9/18 18:07:42,1559.0388,0.0497,1.14,1.368147E-7
518,2022/9/18 18:08:12,1559.0558,0.0533,1.22,1.368162E-7
519,2022/9/18 18:08:42,1559.0763,0.0471,1.08,1.368180E-7
520,2022/9/18 18:09:12,1562.9137,0.0357,0.82,7.78451E-8
521,2022/9/18 18:09:42,1555.0512,0.0070,0.16,2.18439E-8
522,2022/9/18 18:10:12,1570.6164,0.0169,0.39,3.81388E-8
523,2022/9/18 18:10:42,1556.0804,0.0153,0.35,3.50919E-8
524,2022/9/18 18:11:12,1555.5756,0.0071,0.16,2.18512E-8
525,2022/9/18 18:11:42,1589.3448,0.0093,0.21,2.60911E-8
526,2022/9/18 18:12:12,1557.1415,0.0274,0.63,5.58344E-8
527,2022/9/18 18:12:42,1556.0926,0.0125,0.29,3.10640E-8
528,2022/9/18 18:13:12,1465.357,0.0206,0.47,4.07910E-8
529,2022/9/18 18:13:42,1561.8144,0.0203,0.47,4.34760E-8
530,2022/9/18 18:14:12,1559.0206,0.0126,0.29,3.11224E-8
531,2022/9/18 18:14:42,1559.0005,0.0321,0.74,6.69020E-8
532,2022/9/18 18:15:12,1558.9894,0.0330,0.76,6.92902E-8
533,2022/9/18 18:15:42,1558.9619,0.0152,0.35,3.51569E-8
534,2022/9/18 18:16:12,1558.9044,0.0287,0.66,5.86184E-8
535,2022/9/18 18:16:42,1558.8481,0.0306,0.70,6.25381E-8
536,2022/9/18 18:17:12,1558.7762,0.0290,0.67,5.95596E-8
537,2022/9/18 18:17:42,1558.7099,0.0365,0.84,8.09762E-8
538,2022/9/18 18:18:12,1558.6081,0.0335,0.77,7.05306E-8
539,2022/9/18 18:18:42,1558.5612,0.0275,0.63,5.58853E-8
540,2022/9/18 18:19:12,1558.5425,0.0290,0.67,5.95507E-8
541,2022/9/18 18:19:42,1558.5058,0.0319,0.73,6.57434E-8
542,2022/9/18 18:20:12,1558.544,0.0310,0.71,6.35692E-8
543,2022/9/18 18:20:42,1558.6123,0.0401,0.92,1.000193E-7
544,2022/9/18 18:21:12,1558.6124,0.0321,0.74,6.68854E-8
545,2022/9/18 18:21:42,1558.6367,0.0296,0.68,6.05221E-8
546,2022/9/18 18:22:12,1560.2047,0.0319,0.73,6.58151E-8
547,2022/9/18 18:22:42,1558.7106,0.0107,0.25,2.83896E-8
548,2022/9/18 18:23:12,1560.0979,0.0395,0.91,9.69301E-8
549,2022/9/18 18:23:42,1560.2676,0.0104,0.24,2.77257E-8
550,2022/9/18 18:24:12,1560.3151,0.0032,0.07,1.40215E-8
551,2022/9/18 18:24:42,1553.4686,0.0163,0.37,3.63745E-8
552,2022/9/18 18:25:12,1556.6642,0.0075,0.17,2.26275E-8
553,2022/9/18 18:25:42,1556.681,0.0135,0.31,3.24221E-8
554,2022/9/18 18:26:12,1561.1193,0.0071,0.16,2.19291E-8
555,2022/9/18 18:26:42,1557.1599,0.0124,0.29,3.10853E-8
556,2022/9/18 18:27:12,1560.5105,0.0099,0.23,2.70324E-8
557,2022/9/18 18:27:42,1560.5459,0.0100,0.23,2.70330E-8
558,2022/9/18 18:28:12,1556.8155,0.0127,0.29,3.10784E-8
559,2022/9/18 18:28:42,1558.9924,0.0375,0.86,8.47339E-8
560,2022/9/18 18:29:12,1559.0091,0.0351,0.80,7.46251E-8
561,2022/9/18 18:29:42,1559.025,0.0354,0.81,7.61035E-8
562,2022/9/18 18:30:12,1559.0543,0.0251,0.58,5.16919E-8
563,2022/9/18 18:30:42,1559.0583,0.0162,0.37,3.65054E-8
564,2022/9/18 18:31:12,1559.0745,0.0153,0.35,3.51594E-8
565,2022/9/18 18:31:42,1559.0914,0.0404,0.93,1.036385E-7
566,2022/9/18 18:32:12,1559.1087,0.0081,0.19,2.41495E-8
567,2022/9/18 18:32:42,1559.108,0.0239,0.55,4.93214E-8
568,2022/9/18 18:33:12,1559.1161,0.0406,0.93,1.036402E-7
569,2022/9/18 18:33:42,1559.1281,0.0405,0.93,1.036410E-7
570,2022/9/18 18:34:12,1559.146,0.0473,1.08,1.368241E-7
571,2022/9/18 18:34:42,1559.1601,0.0392,0.90,9.40091E-8
572,2022/9/18 18:35:12,1559.1811,0.0408,0.94,1.077651E-7
573,2022/9/18 18:35:42,1559.1894,0.0255,0.59,5.25108E-8
574,2022/9/18 18:36:12,1559.2089,0.0404,0.93,1.036464E-7
575,2022/9/18 18:36:42,1559.2207,0.0193,0.44,4.12938E-8
576,2022/9/18 18:37:12,1559.1765,0.0303,0.70,6.25513E-8
577,2022/9/18 18:37:42,1559.2456,0.0400,0.92,1.000600E-7
578,2022/9/18 18:38:12,1559.2189,0.0231,0.53,4.77952E-8
579,2022/9/18 18:38:42,1559.2399,0.0077,0.18,2.34140E-8
580,2022/9/18 18:39:12,1559.2682,0.0445,1.02,1.368348E-7
581,2022/9/18 18:39:42,1559.2843,0.0520,1.19,1.368362E-7
582,2022/9/18 18:40:12,1558.4258,0.0167,0.38,3.71657E-8
583,2022/9/18 18:40:42,1558.7142,0.0117,0.27,2.97596E-8
584,2022/9/18 18:41:12,1552.2414,0.0201,0.46,4.25041E-8
585,2022/9/18 18:41:42,1559.4633,0.0193,0.44,4.13003E-8
586,2022/9/18 18:42:12,1560.842,0.0136,0.31,3.25088E-8
587,2022/9/18 18:42:42,1556.8988,0.0143,0.33,3.37688E-8
588,2022/9/18 18:43:12,1544.3912,0.0142,0.33,3.34975E-8
589,2022/9/18 18:43:42,1547.0174,0.0140,0.32,3.28880E-8
590,2022/9/18 18:44:12,1562.0148,0.0222,0.51,4.63844E-8
591,2022/9/18 18:44:42,1559.3592,0.0400,0.92,1.000673E-7
592,2022/9/18 18:45:12,1559.3727,0.0291,0.67,5.95824E-8
593,2022/9/18 18:45:42,1559.3665,0.0296,0.68,6.05504E-8
594,2022/9/18 18:46:12,1559.3833,0.0448,1.03,1.368449E-7
595,2022/9/18 18:46:42,1559.3849,0.0268,0.62,5.50427E-8
596,2022/9/18 18:47:12,1559.4204,0.0349,0.80,7.46448E-8
597,2022/9/18 18:47:42,1559.4028,0.0377,0.86,8.47562E-8
598,2022/9/18 18:48:12,1559.427,0.0387,0.89,9.14207E-8
599,2022/9/18 18:48:42,1559.4275,0.0156,0.36,3.58401E-8
600,2022/9/18 18:49:12,1559.4393,0.0397,0.91,9.68892E-8
601,2022/9/18 18:49:42,1559.4402,0.0356,0.82,7.76721E-8
602,2022/9/18 18:50:12,1559.4448,0.0414,0.95,1.126318E-7
603,2022/9/18 18:50:42,1559.4338,0.0291,0.67,5.95847E-8
604,2022/9/18 18:51:12,1559.441,0.0318,0.73,6.57829E-8
605,2022/9/18 18:51:42,1559.448,0.0398,0.91,9.68897E-8
606,2022/9/18 18:52:12,1559.4409,0.0316,0.72,6.46786E-8
607,2022/9/18 18:52:42,1559.4307,0.0417,0.96,1.185336E-7
608,2022/9/18 18:53:12,1559.4072,0.0226,0.52,4.70498E-8
609,2022/9/18 18:53:42,1559.4024,0.0195,0.45,4.19970E-8
610,2022/9/18 18:54:12,1559.3988,0.0383,0.88,8.90280E-8
611,2022/9/18 18:54:42,1559.4142,0.0393,0.90,9.40245E-8
612,2022/9/18 18:55:12,1559.3938,0.0189,0.43,4.06046E-8
613,2022/9/18 18:55:42,1559.3953,0.0231,0.53,4.78006E-8
614,2022/9/18 18:56:12,1559.392,0.0354,0.81,7.61214E-8
615,2022/9/18 18:56:42,1559.3715,0.0218,0.50,4.55710E-8
616,2022/9/18 18:57:12,1559.3518,0.0287,0.66,5.86352E-8
617,2022/9/18 18:57:42,1559.3712,0.0382,0.88,8.90264E-8
618,2022/9/18 18:58:12,1560.5187,0.0350,0.80,7.46974E-8
619,2022/9/18 18:58:42,1557.7652,0.0098,0.23,2.69848E-8
620,2022/9/18 18:59:12,1559.7038,0.0169,0.39,3.78738E-8
621,2022/9/18 18:59:42,1553.8297,0.0125,0.29,3.10188E-8
622,2022/9/18 19:00:12,1552.5659,0.0141,0.32,3.30059E-8
623,2022/9/18 19:00:42,1556.821,0.0243,0.56,5.00276E-8
624,2022/9/18 19:01:12,1554.7187,0.0188,0.43,4.04829E-8
625,2022/9/18 19:01:42,1554.8563,0.0048,0.11,1.77707E-8
626,2022/9/18 19:02:12,1555.0255,0.0126,0.29,3.10427E-8
627,2022/9/18 19:02:42,1560.817,0.0176,0.40,3.85814E-8
628,2022/9/18 19:03:12,1557.9216,0.0192,0.44,4.12594E-8
629,2022/9/18 19:03:42,1559.1227,0.0277,0.64,5.67942E-8
630,2022/9/18 19:04:12,1559.0805,0.0195,0.45,4.19883E-8
631,2022/9/18 19:04:42,1555.3798,0.0118,0.27,2.96959E-8
632,2022/9/18 19:05:12,1559.0329,0.0147,0.34,3.44866E-8
633,2022/9/18 19:05:42,1558.9691,0.0316,0.72,6.46591E-8
634,2022/9/18 19:06:12,1558.9359,0.0247,0.57,5.08860E-8
635,2022/9/18 19:06:42,1558.9492,0.0190,0.44,4.12867E-8
636,2022/9/18 19:07:12,1558.8974,0.0311,0.71,6.35836E-8
637,2022/9/18 19:07:42,1558.8599,0.0310,0.71,6.35820E-8
638,2022/9/18 19:08:12,1558.8739,0.0083,0.19,2.41458E-8
639,2022/9/18 19:08:42,1558.8405,0.0187,0.43,4.05902E-8
640,2022/9/18 19:09:12,1558.8314,0.0336,0.77,7.05407E-8
641,2022/9/18 19:09:42,1558.779,0.0108,0.25,2.83908E-8
642,2022/9/18 19:10:12,1558.8073,0.0265,0.61,5.41664E-8
643,2022/9/18 19:10:42,1558.7643,0.0138,0.32,3.31377E-8
644,2022/9/18 19:11:12,1558.7803,0.0243,0.56,5.00905E-8
645,2022/9/18 19:11:42,1558.7727,0.0038,0.09,1.59974E-8
646,2022/9/18 19:12:12,1558.7443,0.0121,0.28,3.04399E-8
647,2022/9/18 19:12:42,1558.7721,0.0338,0.78,7.18429E-8
648,2022/9/18 19:13:12,1558.8008,0.0295,0.68,6.05285E-8
649,2022/9/18 19:13:42,1558.786,0.0278,0.64,5.67819E-8
650,2022/9/18 19:14:12,1558.8348,0.0119,0.27,2.97619E-8
651,2022/9/18 19:14:42,1558.8412,0.0264,0.61,5.41676E-8
652,2022/9/18 19:15:12,1558.8938,0.0065,0.15,2.11209E-8
653,2022/9/18 19:15:42,1558.9165,0.0089,0.20,2.48736E-8
654,2022/9/18 19:16:12,1558.9913,0.0154,0.35,3.51575E-8
655,2022/9/18 19:16:42,1559.0178,0.0106,0.24,2.77035E-8
656,2022/9/18 19:17:12,1559.0397,0.0141,0.32,3.31436E-8
657,2022/9/18 19:17:42,1560.7728,0.0403,0.92,1.001580E-7
658,2022/9/18 19:18:12,1559.0902,0.0406,0.93,1.036385E-7
659,2022/9/18 19:18:42,1558.3646,0.0076,0.17,2.26522E-8
660,2022/9/18 19:19:12,1562.0227,0.0138,0.32,3.32070E-8
661,2022/9/18 19:19:42,1559.1826,0.0106,0.24,2.77064E-8
662,2022/9/18 19:20:12,1557.2593,0.0160,0.37,3.64633E-8
663,2022/9/18 19:20:42,1557.4244,0.0273,0.63,5.58445E-8
664,2022/9/18 19:21:12,1638.8888,0.0203,0.47,4.56215E-8
665,2022/9/18 19:21:42,1558.3173,0.0158,0.36,3.58146E-8
666,2022/9/18 19:22:12,1558.1859,0.0146,0.34,3.44679E-8
667,2022/9/18 19:22:42,1558.0228,0.0063,0.14,2.03156E-8
668,2022/9/18 19:23:12,1561.2857,0.4254,9.33,1.370119E-7
669,2022/9/18 19:23:42,1559.3692,0.0242,0.56,5.01095E-8
670,2022/9/18 19:24:12,1559.3892,0.0359,0.82,7.76695E-8
671,2022/9/18 19:24:42,1559.4033,0.0199,0.46,4.27002E-8
672,2022/9/18 19:25:12,1559.4208,0.0393,0.90,9.40249E-8
673,2022/9/18 19:25:42,1559.4372,0.0258,0.59,5.25192E-8
674,2022/9/18 19:26:12,1559.4524,0.0216,0.50,4.55734E-8
675,2022/9/18 19:26:42,1559.4557,0.0366,0.84,8.10150E-8
676,2022/9/18 19:27:12,1559.4593,0.0452,1.04,1.368516E-7
677,2022/9/18 19:27:42,1559.4699,0.0247,0.57,5.09034E-8
678,2022/9/18 19:28:12,1559.4721,0.0215,0.49,4.48462E-8
679,2022/9/18 19:28:42,1559.4617,0.0289,0.66,5.86394E-8
680,2022/9/18 19:29:12,1559.4685,0.0387,0.89,9.14232E-8
681,2022/9/18 19:29:42,1559.4703,0.0291,0.67,5.95861E-8
682,2022/9/18 19:30:12,1559.4614,0.0230,0.53,4.78027E-8
683,2022/9/18 19:30:42,1559.459,0.0314,0.72,6.46794E-8
684,2022/9/18 19:31:12,1559.4471,0.0295,0.68,6.05536E-8
685,2022/9/18 19:31:42,1559.446,0.0216,0.50,4.55732E-8
686,2022/9/18 19:32:12,1559.4321,0.0184,0.42,3.99159E-8
687,2022/9/18 19:32:42,1559.4169,0.0177,0.41,3.92295E-8
688,2022/9/18 19:33:12,1559.4138,0.0187,0.43,4.06052E-8
689,2022/9/18 19:33:42,1559.3924,0.0317,0.73,6.57808E-8
690,2022/9/18 19:34:12,1559.3739,0.0232,0.53,4.78000E-8
691,2022/9/18 19:34:42,1559.3399,0.0263,0.60,5.33434E-8
692,2022/9/18 19:35:12,1559.3247,0.0266,0.61,5.41844E-8
693,2022/9/18 19:35:42,1559.2734,0.0136,0.31,3.24761E-8
694,2022/9/18 19:36:12,1559.2742,0.0197,0.45,4.19935E-8
695,2022/9/18 19:36:42,1559.2268,0.0302,0.69,6.15366E-8
696,2022/9/18 19:37:12,1559.0772,0.0104,0.24,2.77046E-8
697,2022/9/18 19:37:42,1557.4033,0.0122,0.28,3.04137E-8
698,2022/9/18 19:38:12,1559.5333,0.0192,0.44,4.13021E-8
699,2022/9/18 19:38:42,1559.3547,0.0125,0.29,3.11291E-8
700,2022/9/18 19:39:12,1559.1089,0.0124,0.29,3.11242E-8
701,2022/9/18 19:39:42,1559.7336,0.0130,0.30,3.18120E-8
702,2022/9/18 19:40:12,1560.8875,0.0311,0.71,6.36647E-8
703,2022/9/18 19:40:42,1561.5016,0.0140,0.32,3.31959E-8
704,2022/9/18 19:41:12,1556.9502,0.0136,0.31,3.24277E-8
705,2022/9/18 19:41:42,1549.3047,0.0086,0.20,2.47202E-8
706,2022/9/18 19:42:12,1560.7432,0.0126,0.29,3.11568E-8
707,2022/9/18 19:42:42,1558.863,0.0065,0.15,2.11205E-8
708,2022/9/18 19:43:12,1560.724,0.0249,0.57,5.09444E-8
709,2022/9/18 19:43:42,1557.0325,0.0122,0.28,3.04064E-8
710,2022/9/18 19:44:12,1560.708,0.0255,0.59,5.25620E-8
711,2022/9/18 19:44:42,1560.0933,0.0150,0.34,3.45101E-8
712,2022/9/18 19:45:12,1557.1055,0.0139,0.32,3.31024E-8
713,2022/9/18 19:45:42,1559.3072,0.0352,0.81,7.61173E-8
714,2022/9/18 19:46:12,1559.2288,0.0297,0.68,6.05451E-8
715,2022/9/18 19:46:42,1559.2274,0.0276,0.63,5.59092E-8
716,2022/9/18 19:47:12,1559.304,0.0257,0.59,5.25147E-8
717,2022/9/18 19:47:42,1559.3353,0.0230,0.53,4.77988E-8
718,2022/9/18 19:48:12,1559.3508,0.0430,0.99,1.368421E-7
719,2022/9/18 19:48:42,1559.4067,0.0300,0.69,6.15437E-8
720,2022/9/18 19:49:12,1559.3942,0.0169,0.39,3.78663E-8
721,2022/9/18 19:49:42,1559.4396,0.0346,0.79,7.32311E-8
722,2022/9/18 19:50:12,1559.4544,0.0196,0.45,4.19984E-8
723,2022/9/18 19:50:42,1559.4757,0.0257,0.59,5.25205E-8
724,2022/9/18 19:51:12,1559.4915,0.0330,0.76,6.93125E-8
725,2022/9/18 19:51:42,1559.51,0.0326,0.75,6.80987E-8
726,2022/9/18 19:52:12,1559.5312,0.0158,0.36,3.58425E-8
