,time,ctwl/nm,notch/dB,reflection/%,n_ac
1177,2022/9/18 23:37:42,1560.385,0.0078,0.18,2.34312E-8
1178,2022/9/18 23:38:12,1560.3152,0.0187,0.43,4.06286E-8
1179,2022/9/18 23:38:42,1560.2459,0.0126,0.29,3.11469E-8
1180,2022/9/18 23:39:12,1559.6943,0.0172,0.40,3.85536E-8
1181,2022/9/18 23:39:42,1559.5224,0.0175,0.40,3.85494E-8
1182,2022/9/18 23:40:12,1559.6348,0.0026,0.06,1.29300E-8
1183,2022/9/18 23:40:42,1559.7549,0.0059,0.14,2.03382E-8
1184,2022/9/18 23:41:12,1560.9921,0.0177,0.41,3.92691E-8
1185,2022/9/18 23:41:42,1560.8761,0.0165,0.38,3.72241E-8
1186,2022/9/18 23:42:12,1562.5092,0.0139,0.32,3.32173E-8
1187,2022/9/18 23:42:42,1560.6707,0.0173,0.40,3.85777E-8
1188,2022/9/18 23:43:12,1560.6471,0.0133,0.31,3.25047E-8
1189,2022/9/18 23:43:42,1563.0215,0.0155,0.36,3.59227E-8
1190,2022/9/18 23:44:12,1547.5707,0.0177,0.41,3.89315E-8
1191,2022/9/18 23:44:42,1562.9719,0.0198,0.45,4.20931E-8
1192,2022/9/18 23:45:12,1558.7955,0.0179,0.41,3.92139E-8
1193,2022/9/18 23:45:42,1560.4056,0.0152,0.35,3.51894E-8
1194,2022/9/18 23:46:12,1560.3739,0.0174,0.40,3.85704E-8
1195,2022/9/18 23:46:42,1558.2484,0.0225,0.52,4.70149E-8
1196,2022/9/18 23:47:12,1560.3191,0.0222,0.51,4.63341E-8
1197,2022/9/18 23:47:42,1560.2882,0.0218,0.50,4.55978E-8
1198,2022/9/18 23:48:12,1560.2519,0.0171,0.39,3.78871E-8
1199,2022/9/18 23:48:42,1560.2432,0.0188,0.43,4.06268E-8
1200,2022/9/18 23:49:12,1560.1732,0.0179,0.41,3.92485E-8
1201,2022/9/18 23:49:42,1560.1609,0.0183,0.42,3.99346E-8
1202,2022/9/18 23:50:12,1560.1237,0.0104,0.24,2.77232E-8
1203,2022/9/18 23:50:42,1560.1107,0.0141,0.32,3.31663E-8
1204,2022/9/18 23:51:12,1559.6473,0.0180,0.41,3.92353E-8
1205,2022/9/18 23:51:42,1559.6554,0.0164,0.38,3.71950E-8
1206,2022/9/18 23:52:12,1560.0101,0.0071,0.16,2.19135E-8
1207,2022/9/18 23:52:42,1559.5915,0.0089,0.20,2.48843E-8
1208,2022/9/18 23:53:12,1559.5355,0.0110,0.25,2.84046E-8
1209,2022/9/18 23:53:42,1559.3217,0.0275,0.63,5.59126E-8
1210,2022/9/18 23:54:12,1559.8986,0.0241,0.55,4.93464E-8
1211,2022/9/18 23:54:42,1559.8485,0.0177,0.41,3.92404E-8
1212,2022/9/18 23:55:12,1559.786,0.0091,0.21,2.56059E-8
1213,2022/9/18 23:55:42,1559.7832,0.0064,0.15,2.11330E-8
1214,2022/9/18 23:56:12,1559.0793,0.0062,0.14,2.03294E-8
1215,2022/9/18 23:56:42,1557.5353,0.0308,0.71,6.35280E-8
1216,2022/9/18 23:57:12,1559.5649,0.0133,0.31,3.24822E-8
1217,2022/9/18 23:57:42,1559.5336,0.0082,0.19,2.41560E-8
1218,2022/9/18 23:58:12,1549.753,0.0094,0.22,2.61471E-8
1219,2022/9/18 23:58:42,1561.6389,0.0224,0.51,4.63733E-8
1220,2022/9/18 23:59:12,1489.2534,0.0104,0.24,2.64638E-8
1221,2022/9/18 23:59:42,1543.516,0.0078,0.18,2.31779E-8
1222,2022/9/19 0:00:12,1559.1071,0.0112,0.26,2.90839E-8
1223,2022/9/19 0:00:42,1563.7748,0.0170,0.39,3.79726E-8
1224,2022/9/19 0:01:12,1558.3085,0.0150,0.34,3.44706E-8
1225,2022/9/19 0:01:42,1557.7741,0.0082,0.19,2.41288E-8
1226,2022/9/19 0:02:12,1556.3712,0.0132,0.30,3.17434E-8
1227,2022/9/19 0:02:42,1561.8617,0.0057,0.13,1.95509E-8
1228,2022/9/19 0:03:12,1561.9558,0.0129,0.30,3.18573E-8
1229,2022/9/19 0:03:42,1561.6786,0.0228,0.52,4.71183E-8
1230,2022/9/19 0:04:12,1561.6829,0.0074,0.17,2.27004E-8
1231,2022/9/19 0:04:42,1554.2177,0.0102,0.23,2.69234E-8
1232,2022/9/19 0:05:12,1564.2029,0.0135,0.31,3.25788E-8
1233,2022/9/19 0:05:42,1563.2855,0.0134,0.31,3.25597E-8
1234,2022/9/19 0:06:12,1561.3405,0.0137,0.31,3.25192E-8
1235,2022/9/19 0:06:42,1562.0169,0.0191,0.44,4.13679E-8
1236,2022/9/19 0:07:12,1561.3228,0.0078,0.18,2.34453E-8
1237,2022/9/19 0:07:42,1561.7197,0.0129,0.30,3.18525E-8
1238,2022/9/19 0:08:12,1561.3184,0.0028,0.06,1.29439E-8
1239,2022/9/19 0:08:42,1561.0212,0.0084,0.19,2.41791E-8
1240,2022/9/19 0:09:12,1561.3322,0.0117,0.27,2.98095E-8
1241,2022/9/19 0:09:42,1561.2612,0.0146,0.34,3.45359E-8
1242,2022/9/19 0:10:12,1561.334,0.0079,0.18,2.34454E-8
1243,2022/9/19 0:10:42,1561.3065,0.0146,0.34,3.45369E-8
1244,2022/9/19 0:11:12,1561.283,0.0203,0.47,4.34612E-8
1245,2022/9/19 0:11:42,1561.7152,0.0077,0.18,2.34512E-8
1246,2022/9/19 0:12:12,1562.0386,0.0134,0.31,3.25337E-8
1247,2022/9/19 0:12:42,1561.7682,0.0170,0.39,3.79239E-8
1248,2022/9/19 0:13:12,1563.5288,0.0159,0.37,3.66101E-8
1249,2022/9/19 0:13:42,1553.9374,0.0029,0.07,1.39642E-8
1250,2022/9/19 0:14:12,1558.9981,0.0130,0.30,3.17970E-8
1251,2022/9/19 0:14:42,1559.2456,0.0174,0.40,3.85425E-8
1252,2022/9/19 0:15:12,1559.4335,0.0147,0.34,3.44955E-8
1253,2022/9/19 0:15:42,1559.7907,0.0238,0.55,4.93430E-8
1254,2022/9/19 0:16:12,1536.4337,0.0120,0.28,3.00042E-8
1255,2022/9/19 0:16:42,1559.9214,0.0182,0.42,3.99285E-8
1256,2022/9/19 0:17:12,1556.1662,0.0105,0.24,2.76528E-8
1257,2022/9/19 0:17:42,1559.9556,0.0150,0.34,3.45071E-8
1258,2022/9/19 0:18:12,1559.4283,0.0079,0.18,2.34168E-8
1259,2022/9/19 0:18:42,1560.0202,0.0241,0.55,4.93502E-8
1260,2022/9/19 0:19:12,1559.7762,0.0099,0.23,2.70197E-8
1261,2022/9/19 0:19:42,1559.7838,0.0102,0.23,2.70198E-8
1262,2022/9/19 0:20:12,1554.5465,0.0159,0.37,3.63998E-8
1263,2022/9/19 0:20:42,1559.9603,0.0216,0.50,4.55882E-8
1264,2022/9/19 0:21:12,1559.8833,0.0196,0.45,4.20099E-8
1265,2022/9/19 0:21:42,1559.8473,0.0238,0.55,4.93448E-8
1266,2022/9/19 0:22:12,1559.7798,0.0146,0.34,3.45032E-8
1267,2022/9/19 0:22:42,1562.0702,0.0108,0.25,2.84508E-8
1268,2022/9/19 0:23:12,1559.687,0.0170,0.39,3.78734E-8
1269,2022/9/19 0:23:42,1559.8646,0.0020,0.05,1.17639E-8
1270,2022/9/19 0:24:12,1562.4225,0.0243,0.56,5.02076E-8
1271,2022/9/19 0:24:42,1559.8575,0.0100,0.23,2.70211E-8
1272,2022/9/19 0:25:12,1561.1327,0.0141,0.32,3.31880E-8
1273,2022/9/19 0:25:42,1559.7729,0.0104,0.24,2.77169E-8
1274,2022/9/19 0:26:12,1560.7883,0.0211,0.48,4.41626E-8
1275,2022/9/19 0:26:42,1559.6899,0.0100,0.23,2.70182E-8
1276,2022/9/19 0:27:12,1573.2049,0.0072,0.17,2.28679E-8
1277,2022/9/19 0:27:42,1559.5288,0.0095,0.22,2.63120E-8
1278,2022/9/19 0:28:12,1559.0069,0.0043,0.10,1.69267E-8
1279,2022/9/19 0:28:42,1562.8609,0.0055,0.13,1.95634E-8
1280,2022/9/19 0:29:12,1559.1295,0.0117,0.27,2.97675E-8
1281,2022/9/19 0:29:42,1558.9384,0.0079,0.18,2.34095E-8
1282,2022/9/19 0:30:12,1561.4958,0.0232,0.53,4.78650E-8
1283,2022/9/19 0:30:42,1560.3612,16.6387,97.83,1.369307E-7
1284,2022/9/19 0:31:12,1561.3271,0.0076,0.17,2.26953E-8
1285,2022/9/19 0:31:42,1560.9203,0.0173,0.40,3.85839E-8
1286,2022/9/19 0:32:12,1554.2587,0.0412,0.94,1.074249E-7
1287,2022/9/19 0:32:42,1568.353,0.0069,0.16,2.20307E-8
1288,2022/9/19 0:33:12,1562.8803,0.0131,0.30,3.18762E-8
1289,2022/9/19 0:33:42,1562.8494,0.0071,0.16,2.19534E-8
1290,2022/9/19 0:34:12,1561.762,0.0104,0.24,2.77523E-8
1291,2022/9/19 0:34:42,1554.5143,0.0020,0.05,1.17235E-8
1292,2022/9/19 0:35:12,1561.6587,0.0127,0.29,3.11751E-8
1293,2022/9/19 0:35:42,1560.7651,0.0088,0.20,2.49031E-8
1294,2022/9/19 0:36:12,1560.7408,0.0061,0.14,2.03511E-8
1295,2022/9/19 0:36:42,1554.9023,0.0093,0.21,2.55257E-8
1296,2022/9/19 0:37:12,1551.6247,0.0651,1.49,1.361641E-7
1297,2022/9/19 0:37:42,1560.6605,0.0089,0.20,2.49014E-8
1298,2022/9/19 0:38:12,1555.0012,0.0498,1.14,1.364604E-7
1299,2022/9/19 0:38:42,1560.6586,0.0173,0.40,3.85774E-8
1300,2022/9/19 0:39:12,1561.4242,0.0096,0.22,2.63440E-8
1301,2022/9/19 0:39:42,1560.5971,0.0082,0.19,2.41725E-8
1302,2022/9/19 0:40:12,1560.5544,0.0071,0.16,2.19212E-8
1303,2022/9/19 0:40:42,1561.3054,0.0138,0.32,3.31917E-8
1304,2022/9/19 0:41:12,1548.296,0.0974,2.22,1.358719E-7
1305,2022/9/19 0:41:42,1560.4806,0.0084,0.19,2.41707E-8
1306,2022/9/19 0:42:12,1552.2727,0.0063,0.14,2.02407E-8
1307,2022/9/19 0:42:42,1560.9078,0.0129,0.30,3.18359E-8
1308,2022/9/19 0:43:12,1560.4069,0.0153,0.35,3.51895E-8
1309,2022/9/19 0:43:42,1560.7392,0.0058,0.13,1.95368E-8
1310,2022/9/19 0:44:12,1551.5271,0.0073,0.17,2.25528E-8
1311,2022/9/19 0:44:42,1555.0069,0.0076,0.17,2.26034E-8
1312,2022/9/19 0:45:12,1560.3152,0.0141,0.32,3.31707E-8
1313,2022/9/19 0:45:42,1549.8559,0.0078,0.18,2.32731E-8
1314,2022/9/19 0:46:12,1581.5458,0.0044,0.10,1.71714E-8
1315,2022/9/19 0:46:42,1557.6544,16.5598,97.79,1.366932E-7
1316,2022/9/19 0:47:12,1557.8005,0.0416,0.95,1.125130E-7
1317,2022/9/19 0:47:42,1553.9772,0.0611,1.40,1.363705E-7
1318,2022/9/19 0:48:12,1553.0162,0.0092,0.21,2.54948E-8
1319,2022/9/19 0:48:42,1555.3341,0.0063,0.14,2.02806E-8
1320,2022/9/19 0:49:12,1562.2714,0.0104,0.24,2.77613E-8
1321,2022/9/19 0:49:42,1536.8566,0.0080,0.18,2.30779E-8
1322,2022/9/19 0:50:12,1585.8838,0.0126,0.29,3.16587E-8
1323,2022/9/19 0:50:42,1565.8009,0.0094,0.22,2.64178E-8
1324,2022/9/19 0:51:12,1561.9351,0.0134,0.31,3.25315E-8
1325,2022/9/19 0:51:42,1570.9314,0.0153,0.35,3.54268E-8
1326,2022/9/19 0:52:12,1554.0802,0.0143,0.33,3.37077E-8
1327,2022/9/19 0:52:42,1561.8414,0.0155,0.36,3.58956E-8
1328,2022/9/19 0:53:12,1570.3792,0.0091,0.21,2.57798E-8
1329,2022/9/19 0:53:42,1560.3388,0.0167,0.38,3.72113E-8
1330,2022/9/19 0:54:12,1560.3925,0.0184,0.42,3.99405E-8
1331,2022/9/19 0:54:42,1558.6995,0.1077,2.45,1.367849E-7
1332,2022/9/19 0:55:12,1560.6744,0.0054,0.12,1.86995E-8
1333,2022/9/19 0:55:42,1561.6882,0.0010,0.02,7.3724E-9
1334,2022/9/19 0:56:12,1561.6779,0.0097,0.22,2.63483E-8
1335,2022/9/19 0:56:42,1578.1711,0.0064,0.15,2.13821E-8
1336,2022/9/19 0:57:12,1561.6371,0.0076,0.17,2.26998E-8
1337,2022/9/19 0:57:42,1555.0411,0.0172,0.40,3.84386E-8
1338,2022/9/19 0:58:12,1547.4379,0.0114,0.26,2.88662E-8
1339,2022/9/19 0:58:42,1551.2476,0.0472,1.08,1.361310E-7
1340,2022/9/19 0:59:12,1559.8381,0.0166,0.38,3.71993E-8
1341,2022/9/19 0:59:42,1560.0649,0.0070,0.16,2.19143E-8
1342,2022/9/19 1:00:12,1561.4551,0.0102,0.23,2.70487E-8
1343,2022/9/19 1:00:42,1560.8427,0.0106,0.24,2.77359E-8
1344,2022/9/19 1:01:12,1554.2526,0.0063,0.14,2.02665E-8
1345,2022/9/19 1:01:42,1555.2106,0.0109,0.25,2.83258E-8
1346,2022/9/19 1:02:12,1560.0086,0.0132,0.30,3.18176E-8
1347,2022/9/19 1:02:42,1551.8423,0.0043,0.10,1.68489E-8
1348,2022/9/19 1:03:12,1560.3367,0.0078,0.18,2.34305E-8
1349,2022/9/19 1:03:42,1560.0994,0.0139,0.32,3.31661E-8
1350,2022/9/19 1:04:12,1559.5693,0.0206,0.47,4.34135E-8
1351,2022/9/19 1:04:42,1554.8271,0.0095,0.22,2.62327E-8
1352,2022/9/19 1:05:12,1554.4795,0.0063,0.14,2.02694E-8
1353,2022/9/19 1:05:42,1554.4617,0.0070,0.16,2.18356E-8
1354,2022/9/19 1:06:12,1559.2584,0.0169,0.39,3.78630E-8
1355,2022/9/19 1:06:42,1562.4246,0.0149,0.34,3.45617E-8
1356,2022/9/19 1:07:12,1556.1988,0.0100,0.23,2.69577E-8
1357,2022/9/19 1:07:42,1562.2414,0.0139,0.32,3.32116E-8
1358,2022/9/19 1:08:12,1547.6319,0.0016,0.04,1.04033E-8
1359,2022/9/19 1:08:42,1540.8564,0.0069,0.16,2.16445E-8
1360,2022/9/19 1:09:12,1561.9964,0.0100,0.23,2.70581E-8
1361,2022/9/19 1:09:42,1445.2671,0.0090,0.21,2.37259E-8
1362,2022/9/19 1:10:12,1557.7468,0.0014,0.03,9.0373E-9
1363,2022/9/19 1:10:42,1553.5758,0.0029,0.07,1.39610E-8
1364,2022/9/19 1:11:12,1561.8797,0.0120,0.28,3.05011E-8
1365,2022/9/19 1:11:42,1561.8488,0.0204,0.47,4.34770E-8
1366,2022/9/19 1:12:12,1561.8383,0.0164,0.38,3.72470E-8
1367,2022/9/19 1:12:42,1561.82,0.0114,0.26,2.91345E-8
1368,2022/9/19 1:13:12,1554.0871,0.0031,0.07,1.39656E-8
1369,2022/9/19 1:13:42,1561.7676,0.0100,0.23,2.70542E-8
1370,2022/9/19 1:14:12,1560.3714,0.0125,0.29,3.11494E-8
1371,2022/9/19 1:14:42,1565.2175,0.0042,0.10,1.69941E-8
1372,2022/9/19 1:15:12,1561.4084,0.0072,0.17,2.26964E-8
1373,2022/9/19 1:15:42,1561.3337,0.0108,0.25,2.84373E-8
1374,2022/9/19 1:16:12,1557.7508,0.0173,0.40,3.85056E-8
1375,2022/9/19 1:16:42,1562.1037,0.0120,0.28,3.05055E-8
1376,2022/9/19 1:17:12,1559.8495,0.0116,0.27,2.97812E-8
1377,2022/9/19 1:17:42,1560.9387,0.0006,0.01,5.1930E-9
1378,2022/9/19 1:18:12,1558.6994,0.0090,0.21,2.55881E-8
1379,2022/9/19 1:18:42,1557.084,0.0486,1.11,1.366431E-7
1380,2022/9/19 1:19:12,1554.9035,0.0523,1.20,1.364518E-7
1381,2022/9/19 1:19:42,1563.1006,0.0023,0.05,1.17883E-8
1382,2022/9/19 1:20:12,1559.5556,0.0024,0.06,1.29293E-8
1383,2022/9/19 1:20:42,1560.5247,0.0160,0.37,3.65397E-8
1384,2022/9/19 1:21:12,1560.9667,0.0111,0.26,2.91186E-8
1385,2022/9/19 1:21:42,1562.1327,0.0669,1.53,1.370862E-7
1386,2022/9/19 1:22:12,1557.2099,0.0753,1.72,1.366542E-7
1387,2022/9/19 1:22:42,1564.6668,0.0740,1.69,1.373086E-7
1388,2022/9/19 1:23:12,1561.5449,16.6608,97.84,1.370346E-7
1389,2022/9/19 1:23:42,1562.2645,0.0044,0.10,1.69621E-8
1390,2022/9/19 1:24:12,1556.5273,0.0022,0.05,1.17387E-8
1391,2022/9/19 1:24:42,1558.7189,0.0842,1.92,1.367866E-7
1392,2022/9/19 1:25:12,1544.4092,0.0089,0.20,2.46421E-8
1393,2022/9/19 1:25:42,1557.6238,0.0067,0.15,2.11037E-8
1394,2022/9/19 1:26:12,1551.7913,0.0038,0.09,1.59258E-8
1395,2022/9/19 1:26:42,1552.176,0.0556,1.27,1.362124E-7
1396,2022/9/19 1:27:12,1557.4095,0.0076,0.17,2.26383E-8
1397,2022/9/19 1:27:42,1561.8078,0.0069,0.16,2.19388E-8
1398,2022/9/19 1:28:12,1556.2784,0.0688,1.57,1.365724E-7
1399,2022/9/19 1:28:42,1562.1085,0.0044,0.10,1.69604E-8
1400,2022/9/19 1:29:12,1561.0198,0.0051,0.12,1.87036E-8
1401,2022/9/19 1:29:42,1560.758,0.0036,0.08,1.50475E-8
1402,2022/9/19 1:30:12,1552.5681,0.0025,0.06,1.28714E-8
1403,2022/9/19 1:30:42,1554.0779,0.0039,0.09,1.59492E-8
1404,2022/9/19 1:31:12,1560.8188,0.0145,0.33,3.38538E-8
1405,2022/9/19 1:31:42,1561.3947,0.0072,0.17,2.26962E-8
1406,2022/9/19 1:32:12,1560.0408,0.0104,0.24,2.77217E-8
1407,2022/9/19 1:32:42,1554.3932,0.0140,0.32,3.30448E-8
1408,2022/9/19 1:33:12,1554.1148,0.0249,0.57,5.07286E-8
1409,2022/9/19 1:33:42,1561.303,0.0085,0.20,2.49116E-8
1410,2022/9/19 1:34:12,1558.3871,0.0092,0.21,2.55829E-8
1411,2022/9/19 1:34:42,1538.4305,0.0032,0.07,1.38249E-8
1412,2022/9/19 1:35:12,1555.3953,0.0100,0.23,2.69438E-8
1413,2022/9/19 1:35:42,1559.3397,0.0129,0.30,3.18039E-8
1414,2022/9/19 1:36:12,1557.5742,0.0070,0.16,2.18793E-8
1415,2022/9/19 1:36:42,1553.8878,0.0051,0.12,1.86182E-8
1416,2022/9/19 1:37:12,1566.2865,0.0580,1.33,1.374507E-7
1417,2022/9/19 1:37:42,1562.7959,0.0084,0.19,2.42066E-8
1418,2022/9/19 1:38:12,1559.1082,0.0539,1.23,1.368208E-7
1419,2022/9/19 1:38:42,1560.7025,0.0069,0.16,2.19233E-8
1420,2022/9/19 1:39:12,1559.7596,0.0532,1.22,1.368779E-7
1421,2022/9/19 1:39:42,1546.2132,0.0236,0.54,4.81503E-8
1422,2022/9/19 1:40:12,1557.052,0.0406,0.93,1.035030E-7
1423,2022/9/19 1:40:42,1556.3348,0.0286,0.66,5.85218E-8
1424,2022/9/19 1:41:12,1553.1769,0.0134,0.31,3.23491E-8
1425,2022/9/19 1:41:42,1552.0393,0.0081,0.19,2.40400E-8
1426,2022/9/19 1:42:12,1560.7927,0.0581,1.33,1.369686E-7
1427,2022/9/19 1:42:42,1559.4906,0.0643,1.47,1.368543E-7
1428,2022/9/19 1:43:12,1562.0335,0.0079,0.18,2.34560E-8
1429,2022/9/19 1:43:42,1551.0664,0.0094,0.22,2.61693E-8
1430,2022/9/19 1:44:12,1506.7614,0.0452,1.04,1.322270E-7
1431,2022/9/19 1:44:42,1561.9184,0.0085,0.20,2.49215E-8
1432,2022/9/19 1:45:12,1555.0267,0.0046,0.11,1.77726E-8
1433,2022/9/19 1:45:42,1555.0343,0.0134,0.31,3.23878E-8
1434,2022/9/19 1:46:12,1561.8316,0.0037,0.09,1.60288E-8
1435,2022/9/19 1:46:42,1561.5986,0.0077,0.18,2.34494E-8
1436,2022/9/19 1:47:12,1549.1026,0.0080,0.18,2.32618E-8
1437,2022/9/19 1:47:42,1560.1035,0.0135,0.31,3.24934E-8
1438,2022/9/19 1:48:12,1560.7125,0.0459,1.05,1.369616E-7
1439,2022/9/19 1:48:42,1554.6947,0.0195,0.45,4.18702E-8
1440,2022/9/19 1:49:12,1552.2779,0.0399,0.91,9.64442E-8
1441,2022/9/19 1:49:42,1554.3154,0.0006,0.01,5.1710E-9
1442,2022/9/19 1:50:12,1559.1417,0.0091,0.21,2.55953E-8
1443,2022/9/19 1:50:42,1554.3621,0.0188,0.43,4.04736E-8
1444,2022/9/19 1:51:12,1563.3688,0.0086,0.20,2.49446E-8
1445,2022/9/19 1:51:42,1563.9134,0.0055,0.13,1.95765E-8
1446,2022/9/19 1:52:12,1560.0352,0.0275,0.63,5.59381E-8
1447,2022/9/19 1:52:42,1554.8517,0.0197,0.45,4.18744E-8
1448,2022/9/19 1:53:12,1559.9212,0.0589,1.35,1.368921E-7
1449,2022/9/19 1:53:42,1561.3519,0.0563,1.29,1.370177E-7
1450,2022/9/19 1:54:12,1552.6559,0.0192,0.44,4.11200E-8
1451,2022/9/19 1:54:42,1562.8424,0.0076,0.17,2.27173E-8
1452,2022/9/19 1:55:12,1554.18,0.0779,1.78,1.363883E-7
1453,2022/9/19 1:55:42,1563.0469,0.0084,0.19,2.42105E-8
1454,2022/9/19 1:56:12,1554.65,0.0101,0.23,2.69309E-8
1455,2022/9/19 1:56:42,1555.8129,0.0099,0.23,2.69510E-8
1456,2022/9/19 1:57:12,1560.5206,0.0069,0.16,2.19207E-8
1457,2022/9/19 1:57:42,1554.8743,0.0053,0.12,1.86300E-8
1458,2022/9/19 1:58:12,1554.7465,0.0123,0.28,3.03618E-8
1459,2022/9/19 1:58:42,1554.7046,0.0066,0.15,2.10641E-8
1460,2022/9/19 1:59:12,1562.6464,0.0018,0.04,1.05042E-8
1461,2022/9/19 1:59:42,1554.7214,0.0123,0.28,3.03613E-8
1462,2022/9/19 2:00:12,1561.6198,0.0078,0.18,2.34497E-8
1463,2022/9/19 2:00:42,1547.3374,0.0107,0.25,2.81824E-8
1464,2022/9/19 2:01:12,1561.7632,0.0154,0.35,3.52201E-8
1465,2022/9/19 2:01:42,1578.6507,0.0656,1.50,1.385357E-7
1466,2022/9/19 2:02:12,1554.8146,0.0261,0.60,5.31886E-8
1467,2022/9/19 2:02:42,1555.0149,0.0307,0.70,6.23843E-8
1468,2022/9/19 2:03:12,1554.9122,0.0030,0.07,1.39730E-8
1469,2022/9/19 2:03:42,1554.774,0.0037,0.09,1.59564E-8
1470,2022/9/19 2:04:12,1554.6899,0.0030,0.07,1.39710E-8
1471,2022/9/19 2:04:42,1563.8595,0.0081,0.19,2.42230E-8
1472,2022/9/19 2:05:12,1561.1591,0.0073,0.17,2.26928E-8
1473,2022/9/19 2:05:42,1554.8352,0.0084,0.19,2.40833E-8
1474,2022/9/19 2:06:12,1501.9556,0.0378,0.87,8.36179E-8
1475,2022/9/19 2:06:42,1562.6047,0.0025,0.06,1.29546E-8
1476,2022/9/19 2:07:12,1562.0396,0.0088,0.20,2.49234E-8
1477,2022/9/19 2:07:42,1559.8225,0.0120,0.28,3.04609E-8
1478,2022/9/19 2:08:12,1554.718,0.0099,0.23,2.69320E-8
1479,2022/9/19 2:08:42,1554.3827,0.0057,0.13,1.94572E-8
1480,2022/9/19 2:09:12,1559.9985,0.0069,0.16,2.19134E-8
1481,2022/9/19 2:09:42,1547.5591,0.0120,0.28,3.02214E-8
1482,2022/9/19 2:10:12,1561.6316,0.0076,0.17,2.26997E-8
1483,2022/9/19 2:10:42,1504.9541,0.0100,0.23,2.60700E-8
1484,2022/9/19 2:11:12,1554.6302,0.0136,0.31,3.23794E-8
1485,2022/9/19 2:11:42,1561.6152,0.0047,0.11,1.78479E-8
1486,2022/9/19 2:12:12,1557.6909,0.0101,0.23,2.69835E-8
1487,2022/9/19 2:12:42,1554.5095,0.0085,0.20,2.48032E-8
1488,2022/9/19 2:13:12,1556.2583,0.0096,0.22,2.62568E-8
1489,2022/9/19 2:13:42,1554.5865,0.0222,0.51,4.61639E-8
1490,2022/9/19 2:14:12,1554.6044,0.0182,0.42,3.97924E-8
1491,2022/9/19 2:14:42,1554.6019,0.0249,0.57,5.07445E-8
1492,2022/9/19 2:15:12,1556.8233,0.0070,0.16,2.18688E-8
1493,2022/9/19 2:15:42,1561.5468,0.0096,0.22,2.63461E-8
1494,2022/9/19 2:16:12,1569.4908,0.0080,0.18,2.35679E-8
1495,2022/9/19 2:16:42,1560.7232,0.0087,0.20,2.49024E-8
1496,2022/9/19 2:17:12,1558.4754,0.0061,0.14,2.03215E-8
1497,2022/9/19 2:17:42,1554.6588,0.0151,0.35,3.50598E-8
1498,2022/9/19 2:18:12,1555.9637,0.0146,0.34,3.44188E-8
1499,2022/9/19 2:18:42,1555.337,0.0470,1.08,1.364898E-7
1500,2022/9/19 2:19:12,1562.6456,0.0271,0.62,5.51578E-8
1501,2022/9/19 2:19:42,1561.4321,0.0050,0.12,1.87086E-8
1502,2022/9/19 2:20:12,1554.6312,0.0256,0.59,5.23573E-8
1503,2022/9/19 2:20:42,1554.6266,0.0160,0.37,3.64016E-8
1504,2022/9/19 2:21:12,1554.6133,0.0116,0.27,2.96813E-8
1505,2022/9/19 2:21:42,1552.9475,0.0090,0.21,2.54936E-8
1506,2022/9/19 2:22:12,1556.4762,0.0099,0.23,2.69625E-8
1507,2022/9/19 2:22:42,1554.1585,0.0105,0.24,2.76172E-8
1508,2022/9/19 2:23:12,1554.8066,0.0114,0.26,2.90037E-8
1509,2022/9/19 2:23:42,1554.6756,0.0168,0.39,3.77517E-8
1510,2022/9/19 2:24:12,1558.0345,0.0056,0.13,1.95030E-8
1511,2022/9/19 2:24:42,1560.6774,0.0147,0.34,3.45230E-8
1512,2022/9/19 2:25:12,1562.2574,0.0079,0.18,2.34593E-8
1513,2022/9/19 2:25:42,1554.8156,0.0072,0.17,2.26006E-8
1514,2022/9/19 2:26:12,1557.1374,0.0610,1.39,1.366478E-7
1515,2022/9/19 2:26:42,1554.6868,0.0092,0.21,2.55222E-8
1516,2022/9/19 2:27:12,1554.6273,0.0265,0.61,5.40211E-8
1517,2022/9/19 2:27:42,1557.7349,0.0144,0.33,3.37869E-8
1518,2022/9/19 2:28:12,1057.9909,0.0147,0.34,2.34033E-8
1519,2022/9/19 2:28:42,1561.3827,0.0042,0.10,1.69525E-8
1520,2022/9/19 2:29:12,1561.2945,0.0193,0.44,4.13488E-8
1521,2022/9/19 2:29:42,1561.4255,0.0315,0.72,6.47610E-8
1522,2022/9/19 2:30:12,1554.2577,0.0284,0.65,5.75208E-8
1523,2022/9/19 2:30:42,1555.6628,0.0164,0.38,3.70998E-8
1524,2022/9/19 2:31:12,1555.0262,0.0034,0.08,1.49922E-8
1525,2022/9/19 2:31:42,1555.1069,0.0120,0.28,3.03688E-8
1526,2022/9/19 2:32:12,1555.9735,0.0025,0.06,1.28996E-8
1527,2022/9/19 2:32:42,1554.5683,0.0177,0.41,3.91075E-8
1528,2022/9/19 2:33:12,1558.558,0.0037,0.09,1.59952E-8
1529,2022/9/19 2:33:42,1554.9389,0.0123,0.28,3.03655E-8
1530,2022/9/19 2:34:12,1557.4158,0.0080,0.18,2.33866E-8
1531,2022/9/19 2:34:42,1554.9603,0.0162,0.37,3.64094E-8
1532,2022/9/19 2:35:12,1556.7664,0.0132,0.30,3.17515E-8
1533,2022/9/19 2:35:42,1548.0588,0.0014,0.03,8.9811E-9
1534,2022/9/19 2:36:12,1556.8711,0.0084,0.19,2.41148E-8
