,time,ctwl/nm,notch/dB,reflection/%,n_ac
364,2022/9/6 1:11:51,1536.0228,0.0428,0.98,1.346660E-7
365,2022/9/6 1:12:21,1536.0203,0.1263,2.87,1.347947E-7
366,2022/9/6 1:12:51,1549.2825,0.2510,5.62,1.359585E-7
367,2022/9/6 1:13:21,1549.2803,0.3146,6.99,1.359583E-7
368,2022/9/6 1:13:51,1549.2818,0.3339,7.40,1.359585E-7
369,2022/9/6 1:14:21,1549.2853,0.2816,6.28,1.359588E-7
370,2022/9/6 1:14:51,1549.2852,0.2430,5.44,1.359588E-7
371,2022/9/6 1:15:21,1549.2923,0.2702,6.03,1.359594E-7
372,2022/9/6 1:15:51,1549.3019,0.2153,4.84,1.359602E-7
373,2022/9/6 1:16:21,1549.2879,0.3826,8.43,1.359590E-7
374,2022/9/6 1:16:51,1549.2864,0.2212,4.97,1.359589E-7
375,2022/9/6 1:17:21,1549.2839,0.1547,3.50,1.359586E-7
376,2022/9/6 1:17:51,1549.287,0.3050,6.78,1.359589E-7
377,2022/9/6 1:18:21,1549.292,0.3649,8.06,1.359594E-7
378,2022/9/6 1:18:51,1549.2896,0.3500,7.74,1.359591E-7
379,2022/9/6 1:19:21,1549.2866,0.2241,5.03,1.359589E-7
380,2022/9/6 1:19:51,1549.2872,0.2441,5.47,1.359589E-7
381,2022/9/6 1:20:21,1549.2886,0.2908,6.48,1.359591E-7
382,2022/9/6 1:20:51,1549.2861,0.2822,6.29,1.359588E-7
383,2022/9/6 1:21:21,1536.0264,0.0827,1.89,1.347952E-7
384,2022/9/6 1:21:51,1549.2871,0.2982,6.64,1.359589E-7
385,2022/9/6 1:22:21,1549.2888,0.2537,5.67,1.359591E-7
386,2022/9/6 1:22:51,1536.0206,0.0572,1.31,1.347947E-7
387,2022/9/6 1:23:21,1549.2894,0.2284,5.12,1.359591E-7
388,2022/9/6 1:23:51,1549.2873,0.2704,6.04,1.359589E-7
389,2022/9/6 1:24:21,1549.2868,0.2242,5.03,1.359589E-7
390,2022/9/6 1:24:51,1549.2851,0.2252,5.05,1.359587E-7
391,2022/9/6 1:25:21,1549.2928,0.2473,5.54,1.359594E-7
392,2022/9/6 1:25:51,1549.2938,0.2615,5.84,1.359595E-7
393,2022/9/6 1:26:21,1549.2923,0.3657,8.08,1.359594E-7
394,2022/9/6 1:26:51,1549.2911,0.3035,6.75,1.359593E-7
395,2022/9/6 1:27:21,1549.2932,0.2315,5.19,1.359595E-7
396,2022/9/6 1:27:51,1549.2912,0.3074,6.83,1.359593E-7
397,2022/9/6 1:28:21,1549.2923,0.3034,6.75,1.359594E-7
398,2022/9/6 1:28:51,1549.2917,0.2205,4.95,1.359593E-7
399,2022/9/6 1:29:21,1549.2897,0.3500,7.74,1.359591E-7
400,2022/9/6 1:29:51,1549.2913,0.3150,7.00,1.359593E-7
401,2022/9/6 1:30:21,1549.2902,0.2227,5.00,1.359592E-7
402,2022/9/6 1:30:51,1549.292,0.2780,6.20,1.359594E-7
403,2022/9/6 1:31:21,1549.2916,0.2607,5.83,1.359593E-7
404,2022/9/6 1:31:51,1549.2908,0.2087,4.69,1.359592E-7
405,2022/9/6 1:32:21,1549.2953,0.1937,4.36,1.359596E-7
406,2022/9/6 1:32:51,1549.2922,0.3433,7.60,1.359594E-7
407,2022/9/6 1:33:21,1549.2918,0.2261,5.07,1.359593E-7
408,2022/9/6 1:33:51,1536.0267,0.0629,1.44,1.347952E-7
409,2022/9/6 1:34:21,1549.2924,0.2374,5.32,1.359594E-7
410,2022/9/6 1:34:51,1549.2909,0.2018,4.54,1.359593E-7
411,2022/9/6 1:35:21,1549.2921,0.3009,6.69,1.359594E-7
412,2022/9/6 1:35:51,1549.2924,0.3083,6.85,1.359594E-7
413,2022/9/6 1:36:21,1549.294,0.2917,6.50,1.359595E-7
414,2022/9/6 1:36:51,1536.0241,0.0121,0.28,2.99962E-8
415,2022/9/6 1:37:21,1549.2906,0.3197,7.10,1.359592E-7
416,2022/9/6 1:37:51,1549.2901,0.2828,6.30,1.359592E-7
417,2022/9/6 1:38:21,1549.2891,0.2677,5.98,1.359591E-7
418,2022/9/6 1:38:51,1549.2906,0.2349,5.27,1.359592E-7
419,2022/9/6 1:39:21,1549.294,0.2991,6.66,1.359595E-7
420,2022/9/6 1:39:51,1549.2943,0.2893,6.44,1.359596E-7
421,2022/9/6 1:40:21,1549.2935,0.2908,6.48,1.359595E-7
422,2022/9/6 1:40:51,1549.2966,0.2915,6.49,1.359598E-7
423,2022/9/6 1:41:21,1549.2935,0.2995,6.66,1.359595E-7
424,2022/9/6 1:41:51,1549.2939,0.3567,7.89,1.359595E-7
425,2022/9/6 1:42:21,1549.2929,0.2209,4.96,1.359594E-7
426,2022/9/6 1:42:51,1549.2946,0.3577,7.91,1.359596E-7
427,2022/9/6 1:43:21,1549.2953,0.2277,5.11,1.359596E-7
428,2022/9/6 1:43:51,1549.2958,0.2559,5.72,1.359597E-7
429,2022/9/6 1:44:21,1549.2957,0.1843,4.15,1.359597E-7
430,2022/9/6 1:44:51,1549.2967,0.3083,6.85,1.359598E-7
431,2022/9/6 1:45:21,1549.2954,0.3482,7.70,1.359596E-7
432,2022/9/6 1:45:51,1536.026,0.0864,1.97,1.347952E-7
433,2022/9/6 1:46:21,1549.2997,0.2978,6.63,1.359600E-7
434,2022/9/6 1:46:51,1549.2997,0.2679,5.98,1.359600E-7
435,2022/9/6 1:47:21,1549.3003,0.1681,3.80,1.359601E-7
436,2022/9/6 1:47:51,1549.2957,0.3586,7.93,1.359597E-7
437,2022/9/6 1:48:21,1549.2954,0.3425,7.58,1.359596E-7
438,2022/9/6 1:48:51,1549.2981,0.1186,2.69,1.359599E-7
439,2022/9/6 1:49:21,1549.2989,0.3060,6.80,1.359600E-7
440,2022/9/6 1:49:51,1549.2986,0.2744,6.12,1.359599E-7
441,2022/9/6 1:50:21,1549.2998,0.3342,7.41,1.359600E-7
442,2022/9/6 1:50:51,1549.2983,0.2691,6.01,1.359599E-7
443,2022/9/6 1:51:21,1549.2999,0.3170,7.04,1.359600E-7
444,2022/9/6 1:51:51,1549.3,0.2450,5.49,1.359601E-7
445,2022/9/6 1:52:21,1536.0254,0.0343,0.79,7.21315E-8
446,2022/9/6 1:52:51,1536.0241,0.0921,2.10,1.347950E-7
447,2022/9/6 1:53:21,1549.3022,0.2054,4.62,1.359602E-7
448,2022/9/6 1:53:51,1549.3005,0.2487,5.57,1.359601E-7
449,2022/9/6 1:54:21,1549.3005,0.2524,5.65,1.359601E-7
450,2022/9/6 1:54:51,1536.0184,0.1478,3.35,1.347945E-7
451,2022/9/6 1:55:21,1549.304,0.2616,5.85,1.359604E-7
452,2022/9/6 1:55:51,1549.3049,0.2291,5.14,1.359605E-7
453,2022/9/6 1:56:21,1549.3038,0.3376,7.48,1.359604E-7
454,2022/9/6 1:56:51,1549.3015,0.2219,4.98,1.359602E-7
455,2022/9/6 1:57:21,1549.3002,0.2521,5.64,1.359601E-7
456,2022/9/6 1:57:51,1549.2991,0.2292,5.14,1.359600E-7
457,2022/9/6 1:58:21,1549.3063,0.1686,3.81,1.359606E-7
458,2022/9/6 1:58:51,1536.0113,0.0722,1.65,1.347939E-7
459,2022/9/6 1:59:21,1549.2981,0.2281,5.12,1.359599E-7
460,2022/9/6 1:59:51,1549.2989,0.2498,5.59,1.359600E-7
461,2022/9/6 2:00:21,1549.2984,0.2458,5.50,1.359599E-7
462,2022/9/6 2:00:51,1549.3035,0.1980,4.46,1.359604E-7
463,2022/9/6 2:01:21,1549.3051,0.3463,7.66,1.359605E-7
464,2022/9/6 2:01:51,1549.3032,0.1990,4.48,1.359603E-7
465,2022/9/6 2:02:21,1549.3026,0.2047,4.60,1.359603E-7
466,2022/9/6 2:02:51,1549.3032,0.3469,7.68,1.359603E-7
467,2022/9/6 2:03:21,1549.3045,0.3368,7.46,1.359604E-7
468,2022/9/6 2:03:51,1549.3015,0.2427,5.44,1.359602E-7
469,2022/9/6 2:04:21,1549.3029,0.2059,4.63,1.359603E-7
470,2022/9/6 2:04:51,1549.3018,0.2330,5.22,1.359602E-7
471,2022/9/6 2:05:21,1549.3056,0.2167,4.87,1.359605E-7
472,2022/9/6 2:05:51,1549.3032,0.2790,6.22,1.359603E-7
473,2022/9/6 2:06:21,1549.304,0.1930,4.35,1.359604E-7
474,2022/9/6 2:06:51,1549.3031,0.2256,5.06,1.359603E-7
475,2022/9/6 2:07:21,1536.0145,0.0897,2.04,1.347942E-7
476,2022/9/6 2:07:51,1549.3016,0.3068,6.82,1.359602E-7
477,2022/9/6 2:08:21,1549.3024,0.2899,6.46,1.359603E-7
478,2022/9/6 2:08:51,1549.3014,0.3275,7.26,1.359602E-7
479,2022/9/6 2:09:21,1549.3008,0.2729,6.09,1.359601E-7
480,2022/9/6 2:09:51,1549.3012,0.3267,7.25,1.359602E-7
481,2022/9/6 2:10:21,1549.2993,0.2994,6.66,1.359600E-7
482,2022/9/6 2:10:51,1536.0238,0.1059,2.41,1.347950E-7
483,2022/9/6 2:11:21,1549.3007,0.1714,3.87,1.359601E-7
484,2022/9/6 2:11:51,1549.2994,0.2422,5.42,1.359600E-7
485,2022/9/6 2:12:21,1549.3008,0.2965,6.60,1.359601E-7
486,2022/9/6 2:12:51,1549.3048,0.2159,4.85,1.359605E-7
487,2022/9/6 2:13:21,1549.305,0.2735,6.10,1.359605E-7
488,2022/9/6 2:13:51,1549.3002,0.2062,4.64,1.359601E-7
489,2022/9/6 2:14:21,1549.3024,0.2892,6.44,1.359603E-7
490,2022/9/6 2:14:51,1549.3071,0.2536,5.67,1.359607E-7
491,2022/9/6 2:15:21,1549.3079,0.3334,7.39,1.359607E-7
492,2022/9/6 2:15:51,1536.0209,0.0062,0.14,2.00288E-8
493,2022/9/6 2:16:21,1549.3052,0.3153,7.00,1.359605E-7
494,2022/9/6 2:16:51,1549.3072,0.1668,3.77,1.359607E-7
495,2022/9/6 2:17:21,1536.0228,0.1132,2.57,1.347949E-7
496,2022/9/6 2:17:51,1536.0237,0.1399,3.17,1.347950E-7
497,2022/9/6 2:18:21,1549.3114,0.1843,4.15,1.359611E-7
498,2022/9/6 2:18:51,1549.3026,0.1892,4.26,1.359603E-7
499,2022/9/6 2:19:21,1549.3066,0.2802,6.25,1.359606E-7
500,2022/9/6 2:19:51,1549.3056,0.2990,6.65,1.359605E-7
501,2022/9/6 2:20:21,1549.3057,0.2905,6.47,1.359606E-7
502,2022/9/6 2:20:51,1549.3043,0.2826,6.30,1.359604E-7
503,2022/9/6 2:21:21,1549.305,0.1987,4.47,1.359605E-7
504,2022/9/6 2:21:51,1549.3043,0.3063,6.81,1.359604E-7
505,2022/9/6 2:22:21,1549.3056,0.2833,6.32,1.359605E-7
506,2022/9/6 2:22:51,1549.3084,0.3117,6.93,1.359608E-7
507,2022/9/6 2:23:21,1549.3072,0.1790,4.04,1.359607E-7
508,2022/9/6 2:23:51,1536.0085,0.2703,6.03,1.347936E-7
509,2022/9/6 2:24:21,1549.3068,0.2745,6.12,1.359606E-7
510,2022/9/6 2:24:51,1549.3064,0.2143,4.81,1.359606E-7
511,2022/9/6 2:25:21,1549.3089,0.1450,3.28,1.359608E-7
512,2022/9/6 2:25:51,1549.3095,0.1624,3.67,1.359609E-7
513,2022/9/6 2:26:21,1549.309,0.2353,5.27,1.359608E-7
514,2022/9/6 2:26:51,1549.3138,0.1193,2.71,1.359613E-7
515,2022/9/6 2:27:21,1549.3139,0.2196,4.93,1.359613E-7
516,2022/9/6 2:27:51,1549.309,0.3199,7.10,1.359608E-7
517,2022/9/6 2:28:21,1535.9965,0.0090,0.21,2.52154E-8
518,2022/9/6 2:28:51,1549.3087,0.1979,4.45,1.359608E-7
519,2022/9/6 2:29:21,1549.3139,0.1367,3.10,1.359613E-7
520,2022/9/6 2:29:51,1549.3132,0.2858,6.37,1.359612E-7
521,2022/9/6 2:30:21,1549.3159,0.2326,5.21,1.359614E-7
522,2022/9/6 2:30:51,1549.3149,0.1823,4.11,1.359614E-7
523,2022/9/6 2:31:21,1549.3147,0.2019,4.54,1.359613E-7
524,2022/9/6 2:31:51,1549.3149,0.2769,6.18,1.359614E-7
525,2022/9/6 2:32:21,1549.3161,0.2878,6.41,1.359615E-7
526,2022/9/6 2:32:51,1549.3138,0.2833,6.32,1.359613E-7
527,2022/9/6 2:33:21,1549.3145,0.2798,6.24,1.359613E-7
528,2022/9/6 2:33:51,1549.3142,0.2024,4.55,1.359613E-7
529,2022/9/6 2:34:21,1535.9966,0.0825,1.88,1.347926E-7
530,2022/9/6 2:34:51,1549.3143,0.1955,4.40,1.359613E-7
531,2022/9/6 2:35:21,1549.3166,0.2803,6.25,1.359615E-7
532,2022/9/6 2:35:51,1549.3173,0.2719,6.07,1.359616E-7
533,2022/9/6 2:36:21,1549.3143,0.3120,6.93,1.359613E-7
534,2022/9/6 2:36:51,1549.3148,0.1911,4.30,1.359614E-7
535,2022/9/6 2:37:21,1549.314,0.2890,6.44,1.359613E-7
536,2022/9/6 2:37:51,1549.3136,0.2299,5.16,1.359612E-7
537,2022/9/6 2:38:21,1549.313,0.1602,3.62,1.359612E-7
538,2022/9/6 2:38:51,1535.9946,0.1855,4.18,1.347924E-7
539,2022/9/6 2:39:21,1549.3125,0.3156,7.01,1.359611E-7
540,2022/9/6 2:39:51,1535.9921,0.0584,1.34,1.347922E-7
541,2022/9/6 2:40:21,1549.3143,0.1753,3.96,1.359613E-7
542,2022/9/6 2:40:51,1549.3132,0.2769,6.18,1.359612E-7
543,2022/9/6 2:41:21,1549.3105,0.2715,6.06,1.359610E-7
544,2022/9/6 2:41:51,1549.3208,0.1290,2.93,1.359619E-7
545,2022/9/6 2:42:21,1549.3158,0.1720,3.88,1.359614E-7
546,2022/9/6 2:42:51,1549.3188,0.1748,3.94,1.359617E-7
547,2022/9/6 2:43:21,1549.3185,0.2224,4.99,1.359617E-7
548,2022/9/6 2:43:51,1549.3165,0.1897,4.27,1.359615E-7
549,2022/9/6 2:44:21,1549.3158,0.2506,5.61,1.359614E-7
550,2022/9/6 2:44:51,1549.3148,0.2519,5.64,1.359614E-7
551,2022/9/6 2:45:21,1535.9906,0.1067,2.43,1.347921E-7
552,2022/9/6 2:45:51,1549.3167,0.1909,4.30,1.359615E-7
553,2022/9/6 2:46:21,1549.3175,0.2657,5.93,1.359616E-7
554,2022/9/6 2:46:51,1549.3166,0.2262,5.08,1.359615E-7
555,2022/9/6 2:47:21,1549.3172,0.2113,4.75,1.359616E-7
556,2022/9/6 2:47:51,1549.3173,0.2306,5.17,1.359616E-7
557,2022/9/6 2:48:21,1549.316,0.2151,4.83,1.359615E-7
558,2022/9/6 2:48:51,1549.3162,0.2055,4.62,1.359615E-7
559,2022/9/6 2:49:21,1549.3156,0.2004,4.51,1.359614E-7
560,2022/9/6 2:49:51,1549.3154,0.2499,5.59,1.359614E-7
561,2022/9/6 2:50:21,1549.3161,0.1656,3.74,1.359615E-7
562,2022/9/6 2:50:51,1549.3162,0.2809,6.26,1.359615E-7
563,2022/9/6 2:51:21,1536.0228,0.0818,1.87,1.347949E-7
564,2022/9/6 2:51:51,1549.3144,0.2184,4.90,1.359613E-7
565,2022/9/6 2:52:21,1536.0186,0.0525,1.20,1.347945E-7
566,2022/9/6 2:52:51,1549.3141,0.2486,5.56,1.359613E-7
567,2022/9/6 2:53:21,1549.3127,0.2370,5.31,1.359612E-7
568,2022/9/6 2:53:51,1549.3155,0.2893,6.44,1.359614E-7
569,2022/9/6 2:54:21,1549.3149,0.2757,6.15,1.359614E-7
570,2022/9/6 2:54:51,1536.0248,0.1170,2.66,1.347951E-7
571,2022/9/6 2:55:21,1549.3228,0.2632,5.88,1.359621E-7
572,2022/9/6 2:55:51,1549.3161,0.2546,5.69,1.359615E-7
573,2022/9/6 2:56:21,1549.3162,0.2126,4.78,1.359615E-7
574,2022/9/6 2:56:51,1549.3171,0.2694,6.01,1.359616E-7
575,2022/9/6 2:57:21,1535.9848,0.1525,3.45,1.347916E-7
576,2022/9/6 2:57:51,1549.3199,0.2410,5.40,1.359618E-7
577,2022/9/6 2:58:21,1549.3186,0.2598,5.81,1.359617E-7
578,2022/9/6 2:58:51,1549.3188,0.2411,5.40,1.359617E-7
579,2022/9/6 2:59:21,1549.3204,0.1416,3.21,1.359618E-7
580,2022/9/6 2:59:51,1549.3204,0.1531,3.46,1.359618E-7
581,2022/9/6 3:00:21,1549.3197,0.2050,4.61,1.359618E-7
582,2022/9/6 3:00:51,1549.3214,0.2171,4.88,1.359619E-7
583,2022/9/6 3:01:21,1549.3197,0.2659,5.94,1.359618E-7
584,2022/9/6 3:01:51,1549.3197,0.2451,5.49,1.359618E-7
585,2022/9/6 3:02:21,1549.3193,0.1093,2.49,1.359617E-7
586,2022/9/6 3:02:51,1549.3196,0.1683,3.80,1.359618E-7
587,2022/9/6 3:03:21,1549.3205,0.2928,6.52,1.359619E-7
588,2022/9/6 3:03:51,1549.3194,0.2335,5.23,1.359618E-7
589,2022/9/6 3:04:21,1536.0252,0.0008,0.02,7.2513E-9
590,2022/9/6 3:04:51,1535.9915,0.1994,4.49,1.347922E-7
591,2022/9/6 3:05:21,1536.02,0.0603,1.38,1.347947E-7
592,2022/9/6 3:05:51,1536.0229,0.0568,1.30,1.347949E-7
593,2022/9/6 3:06:21,1549.3227,0.2430,5.44,1.359620E-7
594,2022/9/6 3:06:51,1549.3216,0.2851,6.35,1.359619E-7
595,2022/9/6 3:07:21,1549.3214,0.1426,3.23,1.359619E-7
596,2022/9/6 3:07:51,1549.3236,0.2929,6.52,1.359621E-7
597,2022/9/6 3:08:21,1549.3226,0.1760,3.97,1.359620E-7
598,2022/9/6 3:08:51,1549.3225,0.1713,3.87,1.359620E-7
599,2022/9/6 3:09:21,1549.3253,0.2927,6.52,1.359623E-7
600,2022/9/6 3:09:51,1549.3223,0.2199,4.94,1.359620E-7
601,2022/9/6 3:10:21,1549.3208,0.2012,4.53,1.359619E-7
602,2022/9/6 3:10:51,1549.3253,0.1380,3.13,1.359623E-7
603,2022/9/6 3:11:21,1536.0218,0.0084,0.19,2.37919E-8
604,2022/9/6 3:11:51,1549.3253,0.1623,3.67,1.359623E-7
605,2022/9/6 3:12:21,1549.3254,0.1132,2.57,1.359623E-7
606,2022/9/6 3:12:51,1549.3258,0.3031,6.74,1.359623E-7
607,2022/9/6 3:13:21,1549.3246,0.1934,4.36,1.359622E-7
608,2022/9/6 3:13:51,1535.9745,0.0078,0.18,2.30646E-8
609,2022/9/6 3:14:21,1549.3251,0.2928,6.52,1.359623E-7
610,2022/9/6 3:14:51,1549.3246,0.2555,5.71,1.359622E-7
611,2022/9/6 3:15:21,1549.3283,0.1523,3.45,1.359625E-7
612,2022/9/6 3:15:51,1549.3275,0.1055,2.40,1.359625E-7
613,2022/9/6 3:16:21,1549.3259,0.2931,6.53,1.359623E-7
614,2022/9/6 3:16:51,1549.3278,0.2861,6.38,1.359625E-7
615,2022/9/6 3:17:21,1549.3247,0.2268,5.09,1.359622E-7
616,2022/9/6 3:17:51,1549.3246,0.2957,6.58,1.359622E-7
617,2022/9/6 3:18:21,1549.3247,0.2399,5.37,1.359622E-7
618,2022/9/6 3:18:51,1549.3236,0.2318,5.20,1.359621E-7
619,2022/9/6 3:19:21,1549.3251,0.1656,3.74,1.359623E-7
620,2022/9/6 3:19:51,1549.3225,0.1610,3.64,1.359620E-7
621,2022/9/6 3:20:21,1549.3235,0.1554,3.51,1.359621E-7
622,2022/9/6 3:20:51,1549.3253,0.0869,1.98,1.359623E-7
623,2022/9/6 3:21:21,1549.3245,0.2054,4.62,1.359622E-7
624,2022/9/6 3:21:51,1549.325,0.1496,3.39,1.359622E-7
625,2022/9/6 3:22:21,1549.3235,0.1574,3.56,1.359621E-7
626,2022/9/6 3:22:51,1549.3231,0.1932,4.35,1.359621E-7
627,2022/9/6 3:23:21,1549.3232,0.2426,5.43,1.359621E-7
628,2022/9/6 3:23:51,1549.3245,0.2752,6.14,1.359622E-7
629,2022/9/6 3:24:21,1549.3251,0.2689,6.00,1.359623E-7
630,2022/9/6 3:24:51,1549.3232,0.1746,3.94,1.359621E-7
631,2022/9/6 3:25:21,1549.3246,0.2713,6.06,1.359622E-7
632,2022/9/6 3:25:51,1536.0265,0.0254,0.58,5.09284E-8
633,2022/9/6 3:26:21,1549.3255,0.2894,6.45,1.359623E-7
634,2022/9/6 3:26:51,1549.3261,0.2734,6.10,1.359623E-7
635,2022/9/6 3:27:21,1549.3278,0.2035,4.58,1.359625E-7
636,2022/9/6 3:27:51,1549.3283,0.1787,4.03,1.359625E-7
637,2022/9/6 3:28:21,1549.3286,0.1456,3.30,1.359626E-7
638,2022/9/6 3:28:51,1549.3295,0.2858,6.37,1.359626E-7
639,2022/9/6 3:29:21,1549.3306,0.2300,5.16,1.359627E-7
640,2022/9/6 3:29:51,1535.953,0.0167,0.38,3.66297E-8
641,2022/9/6 3:30:21,1549.3298,0.2666,5.95,1.359627E-7
642,2022/9/6 3:30:51,1549.3309,0.1658,3.75,1.359628E-7
643,2022/9/6 3:31:21,1549.3309,0.1797,4.05,1.359628E-7
644,2022/9/6 3:31:51,1549.3279,0.1460,3.31,1.359625E-7
645,2022/9/6 3:32:21,1549.3295,0.1668,3.77,1.359626E-7
646,2022/9/6 3:32:51,1536.025,0.0083,0.19,2.37919E-8
647,2022/9/6 3:33:21,1549.3302,0.2475,5.54,1.359627E-7
648,2022/9/6 3:33:51,1549.3296,0.2711,6.05,1.359627E-7
649,2022/9/6 3:34:21,1549.3287,0.2225,4.99,1.359626E-7
650,2022/9/6 3:34:51,1549.3272,0.1811,4.08,1.359624E-7
651,2022/9/6 3:35:21,1549.3329,0.1459,3.30,1.359629E-7
652,2022/9/6 3:35:51,1549.3336,0.2685,6.00,1.359630E-7
653,2022/9/6 3:36:21,1549.3321,0.2816,6.28,1.359629E-7
654,2022/9/6 3:36:51,1549.333,0.2482,5.55,1.359629E-7
655,2022/9/6 3:37:21,1549.3319,0.1945,4.38,1.359629E-7
656,2022/9/6 3:37:51,1549.3323,0.2229,5.00,1.359629E-7
657,2022/9/6 3:38:21,1549.331,0.2570,5.75,1.359628E-7
658,2022/9/6 3:38:51,1549.33,0.2335,5.23,1.359627E-7
659,2022/9/6 3:39:21,1549.3297,0.1264,2.87,1.359627E-7
660,2022/9/6 3:39:51,1549.3363,0.2762,6.16,1.359632E-7
661,2022/9/6 3:40:21,1549.3292,0.1249,2.83,1.359626E-7
662,2022/9/6 3:40:51,1549.3322,0.2172,4.88,1.359629E-7
663,2022/9/6 3:41:21,1549.3362,0.1153,2.62,1.359632E-7
664,2022/9/6 3:41:51,1536.0246,0.0240,0.55,4.85911E-8
665,2022/9/6 3:42:21,1549.3382,0.1655,3.74,1.359634E-7
666,2022/9/6 3:42:51,1549.3362,0.0809,1.85,1.359632E-7
667,2022/9/6 3:43:21,1549.3348,0.2763,6.16,1.359631E-7
668,2022/9/6 3:43:51,1549.3379,0.2006,4.51,1.359634E-7
669,2022/9/6 3:44:21,1549.3361,0.2367,5.30,1.359632E-7
670,2022/9/6 3:44:51,1549.3386,0.2204,4.95,1.359634E-7
671,2022/9/6 3:45:21,1549.3376,0.1187,2.70,1.359634E-7
672,2022/9/6 3:45:51,1536.022,0.0055,0.13,1.92274E-8
673,2022/9/6 3:46:21,1549.3372,0.1748,3.94,1.359633E-7
674,2022/9/6 3:46:51,1549.3365,0.1433,3.25,1.359633E-7
675,2022/9/6 3:47:21,1549.3349,0.1581,3.57,1.359631E-7
676,2022/9/6 3:47:51,1549.3361,0.1968,4.43,1.359632E-7
677,2022/9/6 3:48:21,1535.9176,0.0166,0.38,3.66289E-8
678,2022/9/6 3:48:51,1536.0235,0.0256,0.59,5.17306E-8
679,2022/9/6 3:49:21,1549.3359,0.2034,4.58,1.359632E-7
680,2022/9/6 3:49:51,1549.3353,0.1348,3.06,1.359632E-7
681,2022/9/6 3:50:21,1549.3346,0.2837,6.32,1.359631E-7
682,2022/9/6 3:50:51,1549.3366,0.1414,3.20,1.359633E-7
683,2022/9/6 3:51:21,1549.3349,0.1462,3.31,1.359631E-7
684,2022/9/6 3:51:51,1549.3337,0.1748,3.94,1.359630E-7
685,2022/9/6 3:52:21,1535.9093,0.0575,1.32,1.347849E-7
686,2022/9/6 3:52:51,1549.3329,0.1650,3.73,1.359629E-7
687,2022/9/6 3:53:21,1549.337,0.1850,4.17,1.359633E-7
688,2022/9/6 3:53:51,1549.3352,0.1701,3.84,1.359631E-7
689,2022/9/6 3:54:21,1549.3337,0.2540,5.68,1.359630E-7
690,2022/9/6 3:54:51,1536.0259,0.0209,0.48,4.34620E-8
691,2022/9/6 3:55:21,1549.3406,0.2545,5.69,1.359636E-7
692,2022/9/6 3:55:51,1549.3406,0.1307,2.96,1.359636E-7
693,2022/9/6 3:56:21,1549.3397,0.1288,2.92,1.359635E-7
694,2022/9/6 3:56:51,1549.3416,0.2584,5.78,1.359637E-7
695,2022/9/6 3:57:21,1549.3385,0.1998,4.50,1.359634E-7
696,2022/9/6 3:57:51,1549.3378,0.1228,2.79,1.359634E-7
697,2022/9/6 3:58:21,1549.3369,0.2098,4.72,1.359633E-7
698,2022/9/6 3:58:51,1549.3367,0.0785,1.79,1.359633E-7
699,2022/9/6 3:59:21,1549.3371,0.1741,3.93,1.359633E-7
700,2022/9/6 3:59:51,1549.3364,0.2587,5.78,1.359632E-7
701,2022/9/6 4:00:21,1549.3338,0.2130,4.79,1.359630E-7
702,2022/9/6 4:00:51,1549.3365,0.1612,3.64,1.359633E-7
703,2022/9/6 4:01:21,1549.3348,0.2198,4.94,1.359631E-7
704,2022/9/6 4:01:51,1549.3368,0.1710,3.86,1.359633E-7
705,2022/9/6 4:02:21,1549.3348,0.2082,4.68,1.359631E-7
706,2022/9/6 4:02:51,1549.335,0.1918,4.32,1.359631E-7
707,2022/9/6 4:03:21,1549.3323,0.1318,2.99,1.359629E-7
708,2022/9/6 4:03:51,1549.3336,0.2099,4.72,1.359630E-7
709,2022/9/6 4:04:21,1549.3341,0.1006,2.29,1.359630E-7
710,2022/9/6 4:04:51,1549.3349,0.1217,2.76,1.359631E-7
711,2022/9/6 4:05:21,1549.3371,0.2129,4.78,1.359633E-7
712,2022/9/6 4:05:51,1549.3352,0.1078,2.45,1.359631E-7
713,2022/9/6 4:06:21,1549.3343,0.0840,1.92,1.359631E-7
714,2022/9/6 4:06:51,1549.3342,0.0869,1.98,1.359631E-7
715,2022/9/6 4:07:21,1549.3344,0.1496,3.39,1.359631E-7
716,2022/9/6 4:07:51,1549.3344,0.2766,6.17,1.359631E-7
717,2022/9/6 4:08:21,1549.3288,0.1661,3.75,1.359626E-7
718,2022/9/6 4:08:51,1549.3326,0.1666,3.76,1.359629E-7
719,2022/9/6 4:09:21,1549.3323,0.2446,5.48,1.359629E-7
720,2022/9/6 4:09:51,1549.3336,0.2218,4.98,1.359630E-7
721,2022/9/6 4:10:21,1549.3322,0.2041,4.59,1.359629E-7
722,2022/9/6 4:10:51,1549.3322,0.1516,3.43,1.359629E-7
723,2022/9/6 4:11:21,1549.3312,0.0604,1.38,1.359628E-7
724,2022/9/6 4:11:51,1549.334,0.0526,1.20,1.359630E-7
725,2022/9/6 4:12:21,1535.8873,0.1974,4.44,1.347830E-7
726,2022/9/6 4:12:51,1549.3358,0.1970,4.43,1.359632E-7
727,2022/9/6 4:13:21,1549.3359,0.2169,4.87,1.359632E-7
728,2022/9/6 4:13:51,1549.337,0.0964,2.20,1.359633E-7
729,2022/9/6 4:14:21,1549.3371,0.2240,5.03,1.359633E-7
730,2022/9/6 4:14:51,1549.3362,0.2195,4.93,1.359632E-7
731,2022/9/6 4:15:21,1549.3395,0.1730,3.91,1.359635E-7
